EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419364
omega, real, im
6.293263e-01, 6.420714e-01, -1.000042e-01
8.324402e-01, 6.321758e-01, -8.369031e-02
1.106767e+00, 6.248519e-01, -7.004555e-02
1.465296e+00, 6.170688e-01, -6.121347e-02
1.947914e+00, 6.090470e-01, -5.301716e-02
2.563042e+00, 6.032436e-01, -4.700603e-02
3.424066e+00, 5.969219e-01, -4.190300e-02
4.530037e+00, 5.925590e-01, -3.738083e-02
5.992113e+00, 5.875897e-01, -3.561706e-02
7.927565e+00, 5.842156e-01, -3.439633e-02
1.057009e+01, 5.799105e-01, -3.378440e-02
1.391364e+01, 5.764244e-01, -3.514019e-02
1.845393e+01, 5.717466e-01, -3.773406e-02
2.454369e+01, 5.677438e-01, -3.992112e-02
3.255131e+01, 5.628522e-01, -4.564977e-02
4.321071e+01, 5.561711e-01, -5.173453e-02
5.721156e+01, 5.466362e-01, -6.080418e-02
7.575201e+01, 5.358517e-01, -6.855877e-02
1.005888e+02, 5.204995e-01, -7.685902e-02
1.333896e+02, 5.012163e-01, -8.484229e-02
1.765735e+02, 4.841362e-01, -8.902421e-02
2.340678e+02, 4.641042e-01, -8.976245e-02
3.106798e+02, 4.434224e-01, -8.864947e-02
4.111698e+02, 4.251878e-01, -8.497209e-02
5.461295e+02, 4.124529e-01, -8.043564e-02
7.237254e+02, 3.955768e-01, -7.575141e-02
9.582557e+02, 3.829626e-01, -7.082146e-02
1.271695e+03, 3.725778e-01, -6.844547e-02
1.686208e+03, 3.613698e-01, -6.572492e-02
2.234103e+03, 3.496864e-01, -6.294090e-02
2.965431e+03, 3.386952e-01, -5.999448e-02
3.923223e+03, 3.284315e-01, -5.845649e-02
5.210048e+03, 3.190775e-01, -5.592594e-02
6.904879e+03, 3.090196e-01, -5.388495e-02
9.156696e+03, 2.987325e-01, -5.148605e-02
1.214596e+04, 2.910913e-01, -4.893539e-02
1.613231e+04, 2.800234e-01, -4.765269e-02
2.131095e+04, 2.710843e-01, -4.698958e-02
2.827860e+04, 2.645343e-01, -4.373722e-02
3.747491e+04, 2.573980e-01, -4.217208e-02
4.976918e+04, 2.510203e-01, -3.815212e-02
6.585677e+04, 2.412358e-01, -3.647842e-02
8.743691e+04, 2.375328e-01, -3.362179e-02
1.157480e+05, 2.309637e-01, -3.373580e-02
1.534472e+05, 2.241518e-01, -3.073887e-02
2.034181e+05, 2.202895e-01, -2.884015e-02
2.696861e+05, 2.146767e-01, -2.626014e-02
3.575525e+05, 2.103386e-01, -2.495051e-02
4.739878e+05, 2.043020e-01, -2.307947e-02
6.285148e+05, 2.014617e-01, -2.284494e-02
