EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0451502
omega, real, im
6.293263e-01, 1.020218e+00, -2.384544e-01
8.324402e-01, 9.998331e-01, -1.942474e-01
1.106767e+00, 9.868343e-01, -1.621494e-01
1.465296e+00, 9.738848e-01, -1.393799e-01
1.947914e+00, 9.637657e-01, -1.199947e-01
2.563042e+00, 9.540572e-01, -1.082065e-01
3.424066e+00, 9.425147e-01, -9.865040e-02
4.530037e+00, 9.331431e-01, -9.442502e-02
5.992113e+00, 9.216967e-01, -9.366637e-02
7.927565e+00, 9.109841e-01, -9.656248e-02
1.057009e+01, 8.971427e-01, -1.009837e-01
1.391364e+01, 8.824987e-01, -1.095902e-01
1.845393e+01, 8.645097e-01, -1.201309e-01
2.454369e+01, 8.404964e-01, -1.324726e-01
3.255131e+01, 8.133738e-01, -1.420301e-01
4.321071e+01, 7.813907e-01, -1.489731e-01
5.721156e+01, 7.430772e-01, -1.553466e-01
7.575201e+01, 7.130848e-01, -1.510791e-01
1.005888e+02, 6.814616e-01, -1.442594e-01
1.333896e+02, 6.557746e-01, -1.366838e-01
1.765735e+02, 6.314375e-01, -1.275629e-01
2.340678e+02, 6.100378e-01, -1.223486e-01
3.106798e+02, 5.892473e-01, -1.164766e-01
4.111698e+02, 5.718742e-01, -1.109042e-01
5.461295e+02, 5.519908e-01, -1.089263e-01
7.237254e+02, 5.346719e-01, -1.056759e-01
9.582557e+02, 5.170584e-01, -1.012031e-01
1.271695e+03, 4.980735e-01, -9.930530e-02
1.686208e+03, 4.817212e-01, -9.566586e-02
2.234103e+03, 4.636989e-01, -9.281098e-02
2.965431e+03, 4.468243e-01, -8.883180e-02
3.923223e+03, 4.306923e-01, -8.482912e-02
5.210048e+03, 4.152803e-01, -8.040582e-02
6.904879e+03, 4.020466e-01, -7.519804e-02
9.156696e+03, 3.875215e-01, -7.336003e-02
1.214596e+04, 3.746151e-01, -6.809314e-02
1.613231e+04, 3.647529e-01, -6.233431e-02
2.131095e+04, 3.504079e-01, -6.063689e-02
2.827860e+04, 3.416212e-01, -5.536306e-02
3.747491e+04, 3.313792e-01, -4.997716e-02
4.976918e+04, 3.265980e-01, -4.664705e-02
6.585677e+04, 3.159589e-01, -4.237209e-02
8.743691e+04, 3.118923e-01, -3.923279e-02
1.157480e+05, 3.046930e-01, -3.497728e-02
1.534472e+05, 2.984773e-01, -3.356303e-02
2.034181e+05, 2.925347e-01, -2.992402e-02
2.696861e+05, 2.879919e-01, -2.506622e-02
3.575525e+05, 2.846527e-01, -2.541338e-02
4.739878e+05, 2.792471e-01, -1.777102e-02
6.285148e+05, 2.740251e-01, -1.740927e-02
