EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0425321
omega, real, im
6.293263e-01, 1.374270e+00, -2.027150e-01
8.324402e-01, 1.363043e+00, -1.747593e-01
1.106767e+00, 1.347107e+00, -1.588930e-01
1.465296e+00, 1.327761e+00, -1.445671e-01
1.947914e+00, 1.312055e+00, -1.384583e-01
2.563042e+00, 1.296327e+00, -1.377540e-01
3.424066e+00, 1.281925e+00, -1.418987e-01
4.530037e+00, 1.264845e+00, -1.527488e-01
5.992113e+00, 1.244933e+00, -1.678045e-01
7.927565e+00, 1.218995e+00, -1.887622e-01
1.057009e+01, 1.184672e+00, -2.128510e-01
1.391364e+01, 1.141205e+00, -2.376599e-01
1.845393e+01, 1.086342e+00, -2.570221e-01
2.454369e+01, 1.021742e+00, -2.675254e-01
3.255131e+01, 9.565870e-01, -2.632925e-01
4.321071e+01, 8.944495e-01, -2.477413e-01
5.721156e+01, 8.596117e-01, -2.274523e-01
7.575201e+01, 8.059354e-01, -2.023998e-01
1.005888e+02, 7.773122e-01, -1.792804e-01
1.333896e+02, 7.514727e-01, -1.638413e-01
1.765735e+02, 7.283461e-01, -1.526190e-01
2.340678e+02, 7.057575e-01, -1.433078e-01
3.106798e+02, 6.847910e-01, -1.378001e-01
4.111698e+02, 6.623477e-01, -1.324121e-01
5.461295e+02, 6.394905e-01, -1.291994e-01
7.237254e+02, 6.176588e-01, -1.229142e-01
9.582557e+02, 5.955366e-01, -1.185266e-01
1.271695e+03, 5.755787e-01, -1.143545e-01
1.686208e+03, 5.557421e-01, -1.090149e-01
2.234103e+03, 5.331533e-01, -1.046423e-01
2.965431e+03, 5.158374e-01, -9.835570e-02
3.923223e+03, 4.996782e-01, -9.205851e-02
5.210048e+03, 4.839086e-01, -8.848778e-02
6.904879e+03, 4.683277e-01, -8.292597e-02
9.156696e+03, 4.548246e-01, -7.737304e-02
1.214596e+04, 4.413843e-01, -7.288453e-02
1.613231e+04, 4.304178e-01, -6.711392e-02
2.131095e+04, 4.173329e-01, -6.233013e-02
2.827860e+04, 4.069260e-01, -5.866921e-02
3.747491e+04, 3.960094e-01, -5.420104e-02
4.976918e+04, 3.886538e-01, -5.067250e-02
6.585677e+04, 3.801011e-01, -4.631438e-02
8.743691e+04, 3.718596e-01, -4.316904e-02
1.157480e+05, 3.638900e-01, -4.034609e-02
1.534472e+05, 3.573186e-01, -3.591610e-02
2.034181e+05, 3.501394e-01, -3.333506e-02
2.696861e+05, 3.470289e-01, -3.048090e-02
3.575525e+05, 3.423300e-01, -2.810655e-02
4.739878e+05, 3.354874e-01, -2.384329e-02
6.285148e+05, 3.321398e-01, -2.244849e-02
