EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0377734
omega, real, im
6.293263e-01, 9.839693e-01, -1.960799e-01
8.324402e-01, 9.675331e-01, -1.661163e-01
1.106767e+00, 9.519533e-01, -1.422135e-01
1.465296e+00, 9.405712e-01, -1.253650e-01
1.947914e+00, 9.277573e-01, -1.146688e-01
2.563042e+00, 9.163472e-01, -1.061810e-01
3.424066e+00, 9.041924e-01, -1.028281e-01
4.530037e+00, 8.920677e-01, -1.012019e-01
5.992113e+00, 8.796722e-01, -1.047620e-01
7.927565e+00, 8.656641e-01, -1.098028e-01
1.057009e+01, 8.492612e-01, -1.192454e-01
1.391364e+01, 8.295130e-01, -1.304007e-01
1.845393e+01, 8.054000e-01, -1.434447e-01
2.454369e+01, 7.745635e-01, -1.555156e-01
3.255131e+01, 7.382103e-01, -1.656473e-01
4.321071e+01, 6.991373e-01, -1.668967e-01
5.721156e+01, 6.613320e-01, -1.637547e-01
7.575201e+01, 6.276707e-01, -1.541270e-01
1.005888e+02, 5.968531e-01, -1.405509e-01
1.333896e+02, 5.724619e-01, -1.278124e-01
1.765735e+02, 5.520363e-01, -1.179900e-01
2.340678e+02, 5.356352e-01, -1.082435e-01
3.106798e+02, 5.178983e-01, -1.007018e-01
4.111698e+02, 5.028489e-01, -9.524596e-02
5.461295e+02, 4.860094e-01, -8.902903e-02
7.237254e+02, 4.714429e-01, -8.442713e-02
9.582557e+02, 4.581173e-01, -7.989318e-02
1.271695e+03, 4.455767e-01, -7.566299e-02
1.686208e+03, 4.327520e-01, -7.252617e-02
2.234103e+03, 4.203508e-01, -6.894756e-02
2.965431e+03, 4.075815e-01, -6.690627e-02
3.923223e+03, 3.971569e-01, -6.299464e-02
5.210048e+03, 3.853689e-01, -6.004237e-02
6.904879e+03, 3.756320e-01, -5.572300e-02
9.156696e+03, 3.666889e-01, -5.331328e-02
1.214596e+04, 3.567171e-01, -5.062892e-02
1.613231e+04, 3.486843e-01, -4.816856e-02
2.131095e+04, 3.409439e-01, -4.614301e-02
2.827860e+04, 3.327056e-01, -4.254538e-02
3.747491e+04, 3.260732e-01, -4.114068e-02
4.976918e+04, 3.189505e-01, -3.927960e-02
6.585677e+04, 3.113536e-01, -3.760912e-02
8.743691e+04, 3.060574e-01, -3.645347e-02
1.157480e+05, 2.999591e-01, -3.492925e-02
1.534472e+05, 2.933251e-01, -3.380777e-02
2.034181e+05, 2.880461e-01, -3.263136e-02
2.696861e+05, 2.821275e-01, -3.187243e-02
3.575525e+05, 2.771572e-01, -3.112321e-02
4.739878e+05, 2.712645e-01, -2.998708e-02
6.285148e+05, 2.651004e-01, -2.884256e-02
