EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0440241
omega, real, im
6.293263e-01, 1.094402e+00, -1.231088e-01
8.324402e-01, 1.082323e+00, -1.047062e-01
1.106767e+00, 1.071342e+00, -9.218910e-02
1.465296e+00, 1.060792e+00, -8.018880e-02
1.947914e+00, 1.051648e+00, -7.230813e-02
2.563042e+00, 1.042237e+00, -6.607675e-02
3.424066e+00, 1.035041e+00, -6.210263e-02
4.530037e+00, 1.026885e+00, -6.053540e-02
5.992113e+00, 1.020867e+00, -6.077522e-02
7.927565e+00, 1.013011e+00, -6.346730e-02
1.057009e+01, 1.005800e+00, -6.766497e-02
1.391364e+01, 9.974343e-01, -7.575209e-02
1.845393e+01, 9.871463e-01, -8.502681e-02
2.454369e+01, 9.729363e-01, -9.899984e-02
3.255131e+01, 9.559878e-01, -1.139262e-01
4.321071e+01, 9.332528e-01, -1.298073e-01
5.721156e+01, 9.041936e-01, -1.441821e-01
7.575201e+01, 8.717320e-01, -1.547591e-01
1.005888e+02, 8.351333e-01, -1.567090e-01
1.333896e+02, 8.019480e-01, -1.567887e-01
1.765735e+02, 7.693681e-01, -1.516848e-01
2.340678e+02, 7.397099e-01, -1.477757e-01
3.106798e+02, 7.131494e-01, -1.429997e-01
4.111698e+02, 6.877335e-01, -1.382633e-01
5.461295e+02, 6.639789e-01, -1.347986e-01
7.237254e+02, 6.400496e-01, -1.317085e-01
9.582557e+02, 6.148896e-01, -1.258357e-01
1.271695e+03, 5.928918e-01, -1.222546e-01
1.686208e+03, 5.698461e-01, -1.177855e-01
2.234103e+03, 5.503005e-01, -1.101263e-01
2.965431e+03, 5.299266e-01, -1.056076e-01
3.923223e+03, 5.124872e-01, -9.857720e-02
5.210048e+03, 4.957046e-01, -9.401604e-02
6.904879e+03, 4.798538e-01, -8.817711e-02
9.156696e+03, 4.632931e-01, -8.306666e-02
1.214596e+04, 4.508300e-01, -7.943829e-02
1.613231e+04, 4.338912e-01, -7.703756e-02
2.131095e+04, 4.241496e-01, -6.635982e-02
2.827860e+04, 4.114489e-01, -6.418222e-02
3.747491e+04, 4.005793e-01, -5.703644e-02
4.976918e+04, 3.911474e-01, -5.164234e-02
6.585677e+04, 3.832796e-01, -4.983074e-02
8.743691e+04, 3.741179e-01, -4.629717e-02
1.157480e+05, 3.674664e-01, -4.056146e-02
1.534472e+05, 3.610335e-01, -3.689405e-02
2.034181e+05, 3.576699e-01, -3.414664e-02
2.696861e+05, 3.492035e-01, -3.242555e-02
3.575525e+05, 3.437848e-01, -2.638792e-02
4.739878e+05, 3.394135e-01, -2.478443e-02
6.285148e+05, 3.354515e-01, -2.149133e-02
