EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039469
omega, real, im
6.293263e-01, 1.632991e+00, -3.224568e-01
8.324402e-01, 1.607383e+00, -2.935868e-01
1.106767e+00, 1.572520e+00, -2.779333e-01
1.465296e+00, 1.533790e+00, -2.637535e-01
1.947914e+00, 1.495601e+00, -2.600892e-01
2.563042e+00, 1.454706e+00, -2.621472e-01
3.424066e+00, 1.413145e+00, -2.690073e-01
4.530037e+00, 1.367681e+00, -2.817761e-01
5.992113e+00, 1.320020e+00, -2.975087e-01
7.927565e+00, 1.261470e+00, -3.179025e-01
1.057009e+01, 1.194081e+00, -3.340578e-01
1.391364e+01, 1.119622e+00, -3.455912e-01
1.845393e+01, 1.038656e+00, -3.398938e-01
2.454369e+01, 9.587902e-01, -3.262127e-01
3.255131e+01, 8.907075e-01, -2.922563e-01
4.321071e+01, 8.313227e-01, -2.605200e-01
5.721156e+01, 7.920956e-01, -2.259498e-01
7.575201e+01, 7.624040e-01, -1.929778e-01
1.005888e+02, 7.383747e-01, -1.681490e-01
1.333896e+02, 7.186899e-01, -1.502806e-01
1.765735e+02, 7.006049e-01, -1.393987e-01
2.340678e+02, 6.832914e-01, -1.300514e-01
3.106798e+02, 6.618885e-01, -1.240270e-01
4.111698e+02, 6.426489e-01, -1.194691e-01
5.461295e+02, 6.237201e-01, -1.165285e-01
7.237254e+02, 6.038802e-01, -1.091430e-01
9.582557e+02, 5.844063e-01, -1.066210e-01
1.271695e+03, 5.652989e-01, -1.029522e-01
1.686208e+03, 5.465723e-01, -9.860010e-02
2.234103e+03, 5.290632e-01, -9.361165e-02
2.965431e+03, 5.118865e-01, -9.053110e-02
3.923223e+03, 4.959416e-01, -8.488740e-02
5.210048e+03, 4.821118e-01, -8.038127e-02
6.904879e+03, 4.671962e-01, -7.603748e-02
9.156696e+03, 4.549730e-01, -7.156032e-02
1.214596e+04, 4.436808e-01, -6.681958e-02
1.613231e+04, 4.320259e-01, -6.368633e-02
2.131095e+04, 4.204736e-01, -5.959558e-02
2.827860e+04, 4.100015e-01, -5.848297e-02
3.747491e+04, 4.024838e-01, -5.292177e-02
4.976918e+04, 3.916526e-01, -5.026707e-02
6.585677e+04, 3.851711e-01, -4.675996e-02
8.743691e+04, 3.766680e-01, -4.579075e-02
1.157480e+05, 3.652627e-01, -4.209338e-02
1.534472e+05, 3.604100e-01, -3.746200e-02
2.034181e+05, 3.531480e-01, -3.471521e-02
2.696861e+05, 3.460066e-01, -3.312039e-02
3.575525e+05, 3.425702e-01, -2.888771e-02
4.739878e+05, 3.352235e-01, -2.326703e-02
6.285148e+05, 3.266402e-01, -2.146065e-02
