EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387084
omega, real, im
6.293263e-01, 1.034641e+00, -1.233831e-01
8.324402e-01, 1.022498e+00, -1.041775e-01
1.106767e+00, 1.011946e+00, -8.899293e-02
1.465296e+00, 1.005034e+00, -7.933889e-02
1.947914e+00, 9.959534e-01, -7.315012e-02
2.563042e+00, 9.888753e-01, -6.850372e-02
3.424066e+00, 9.810050e-01, -6.686494e-02
4.530037e+00, 9.732918e-01, -6.683573e-02
5.992113e+00, 9.648235e-01, -7.036071e-02
7.927565e+00, 9.559405e-01, -7.398361e-02
1.057009e+01, 9.456630e-01, -8.083063e-02
1.391364e+01, 9.338537e-01, -8.872765e-02
1.845393e+01, 9.194409e-01, -1.003217e-01
2.454369e+01, 9.012936e-01, -1.170175e-01
3.255131e+01, 8.784335e-01, -1.257236e-01
4.321071e+01, 8.505406e-01, -1.362075e-01
5.721156e+01, 8.261539e-01, -1.427299e-01
7.575201e+01, 7.861246e-01, -1.490324e-01
1.005888e+02, 7.534956e-01, -1.473645e-01
1.333896e+02, 7.216108e-01, -1.422529e-01
1.765735e+02, 6.958713e-01, -1.343603e-01
2.340678e+02, 6.711674e-01, -1.275520e-01
3.106798e+02, 6.486576e-01, -1.197972e-01
4.111698e+02, 6.284229e-01, -1.124564e-01
5.461295e+02, 6.110842e-01, -1.067672e-01
7.237254e+02, 5.922052e-01, -1.009617e-01
9.582557e+02, 5.759614e-01, -9.698433e-02
1.271695e+03, 5.601947e-01, -9.308839e-02
1.686208e+03, 5.432827e-01, -9.037686e-02
2.234103e+03, 5.281802e-01, -8.631108e-02
2.965431e+03, 5.143281e-01, -8.353394e-02
3.923223e+03, 4.983454e-01, -8.034212e-02
5.210048e+03, 4.850771e-01, -7.701981e-02
6.904879e+03, 4.701261e-01, -7.345046e-02
9.156696e+03, 4.576836e-01, -7.111432e-02
1.214596e+04, 4.459117e-01, -6.899234e-02
1.613231e+04, 4.335641e-01, -6.328937e-02
2.131095e+04, 4.223036e-01, -6.216617e-02
2.827860e+04, 4.115444e-01, -5.892869e-02
3.747491e+04, 4.005948e-01, -5.431023e-02
4.976918e+04, 3.930797e-01, -5.097017e-02
6.585677e+04, 3.833548e-01, -4.827423e-02
8.743691e+04, 3.746472e-01, -4.440253e-02
1.157480e+05, 3.674080e-01, -4.189331e-02
1.534472e+05, 3.594254e-01, -3.977944e-02
2.034181e+05, 3.531647e-01, -3.710983e-02
2.696861e+05, 3.475740e-01, -3.315143e-02
3.575525e+05, 3.404719e-01, -2.960739e-02
4.739878e+05, 3.342565e-01, -2.670518e-02
6.285148e+05, 3.295869e-01, -2.276058e-02
