EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0367657
omega, real, im
6.293263e-01, 2.116314e+00, -4.354789e-01
8.324402e-01, 2.075598e+00, -4.073459e-01
1.106767e+00, 2.023659e+00, -4.057036e-01
1.465296e+00, 1.959071e+00, -4.049133e-01
1.947914e+00, 1.894364e+00, -4.110379e-01
2.563042e+00, 1.829060e+00, -4.190213e-01
3.424066e+00, 1.760239e+00, -4.371741e-01
4.530037e+00, 1.676244e+00, -4.596684e-01
5.992113e+00, 1.586014e+00, -4.787184e-01
7.927565e+00, 1.480451e+00, -4.930714e-01
1.057009e+01, 1.370431e+00, -4.888656e-01
1.391364e+01, 1.259730e+00, -4.758144e-01
1.845393e+01, 1.157594e+00, -4.336739e-01
2.454369e+01, 1.067989e+00, -3.922980e-01
3.255131e+01, 1.002172e+00, -3.322079e-01
4.321071e+01, 9.482303e-01, -2.834494e-01
5.721156e+01, 9.138989e-01, -2.460448e-01
7.575201e+01, 8.867371e-01, -2.081113e-01
1.005888e+02, 8.642464e-01, -1.820992e-01
1.333896e+02, 8.435861e-01, -1.637233e-01
1.765735e+02, 8.229809e-01, -1.531602e-01
2.340678e+02, 8.010941e-01, -1.454160e-01
3.106798e+02, 7.804008e-01, -1.390190e-01
4.111698e+02, 7.581094e-01, -1.338969e-01
5.461295e+02, 7.334732e-01, -1.293641e-01
7.237254e+02, 7.137210e-01, -1.236695e-01
9.582557e+02, 6.906345e-01, -1.198140e-01
1.271695e+03, 6.692215e-01, -1.145422e-01
1.686208e+03, 6.488962e-01, -1.091883e-01
2.234103e+03, 6.309143e-01, -1.034771e-01
2.965431e+03, 6.126232e-01, -9.717166e-02
3.923223e+03, 5.956882e-01, -9.138148e-02
5.210048e+03, 5.796376e-01, -8.611745e-02
6.904879e+03, 5.674036e-01, -8.327433e-02
9.156696e+03, 5.535495e-01, -7.721589e-02
1.214596e+04, 5.382181e-01, -7.306037e-02
1.613231e+04, 5.266881e-01, -6.992969e-02
2.131095e+04, 5.153974e-01, -6.512351e-02
2.827860e+04, 5.040795e-01, -6.404825e-02
3.747491e+04, 4.936452e-01, -5.961587e-02
4.976918e+04, 4.828144e-01, -5.802797e-02
6.585677e+04, 4.730752e-01, -5.357815e-02
8.743691e+04, 4.644465e-01, -5.106175e-02
1.157480e+05, 4.550323e-01, -4.881990e-02
1.534472e+05, 4.459744e-01, -4.490836e-02
2.034181e+05, 4.376492e-01, -4.211778e-02
2.696861e+05, 4.289887e-01, -4.034956e-02
3.575525e+05, 4.209563e-01, -3.708136e-02
4.739878e+05, 4.141052e-01, -3.314017e-02
6.285148e+05, 4.061119e-01, -2.992931e-02
