EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0398808
omega, real, im
6.293263e-01, 1.148826e+00, -2.701660e-01
8.324402e-01, 1.128124e+00, -2.279824e-01
1.106767e+00, 1.104197e+00, -2.002279e-01
1.465296e+00, 1.080987e+00, -1.807874e-01
1.947914e+00, 1.065157e+00, -1.662247e-01
2.563042e+00, 1.047987e+00, -1.597410e-01
3.424066e+00, 1.029105e+00, -1.553593e-01
4.530037e+00, 1.009747e+00, -1.572373e-01
5.992113e+00, 9.886643e-01, -1.614001e-01
7.927565e+00, 9.638985e-01, -1.703068e-01
1.057009e+01, 9.344761e-01, -1.805221e-01
1.391364e+01, 9.010783e-01, -1.936438e-01
1.845393e+01, 8.606235e-01, -2.036074e-01
2.454369e+01, 8.140590e-01, -2.100241e-01
3.255131e+01, 7.646936e-01, -2.085773e-01
4.321071e+01, 7.170380e-01, -2.001900e-01
5.721156e+01, 6.779958e-01, -1.854183e-01
7.575201e+01, 6.420792e-01, -1.654818e-01
1.005888e+02, 6.141541e-01, -1.465317e-01
1.333896e+02, 5.936930e-01, -1.294361e-01
1.765735e+02, 5.750461e-01, -1.187124e-01
2.340678e+02, 5.568982e-01, -1.094735e-01
3.106798e+02, 5.420286e-01, -1.009749e-01
4.111698e+02, 5.269837e-01, -9.620898e-02
5.461295e+02, 5.109985e-01, -9.183256e-02
7.237254e+02, 4.970999e-01, -8.687578e-02
9.582557e+02, 4.846837e-01, -8.005825e-02
1.271695e+03, 4.710309e-01, -7.857839e-02
1.686208e+03, 4.578642e-01, -7.579149e-02
2.234103e+03, 4.438868e-01, -7.211850e-02
2.965431e+03, 4.318310e-01, -7.078705e-02
3.923223e+03, 4.199750e-01, -6.875096e-02
5.210048e+03, 4.081199e-01, -6.294203e-02
6.904879e+03, 3.961266e-01, -6.002378e-02
9.156696e+03, 3.877983e-01, -5.539166e-02
1.214596e+04, 3.747845e-01, -5.428998e-02
1.613231e+04, 3.658091e-01, -5.012858e-02
2.131095e+04, 3.591532e-01, -4.799196e-02
2.827860e+04, 3.501419e-01, -4.418506e-02
3.747491e+04, 3.423382e-01, -4.171114e-02
4.976918e+04, 3.352462e-01, -3.855019e-02
6.585677e+04, 3.293355e-01, -3.796724e-02
8.743691e+04, 3.204483e-01, -3.616123e-02
1.157480e+05, 3.155498e-01, -3.355135e-02
1.534472e+05, 3.099926e-01, -3.279927e-02
2.034181e+05, 3.019662e-01, -3.033263e-02
2.696861e+05, 2.973866e-01, -2.744697e-02
3.575525e+05, 2.905130e-01, -2.423392e-02
4.739878e+05, 2.860995e-01, -1.906759e-02
6.285148e+05, 2.814900e-01, -1.833136e-02
