EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389211
omega, real, im
6.293263e-01, 1.444188e+00, -1.718197e-01
8.324402e-01, 1.428403e+00, -1.580187e-01
1.106767e+00, 1.414466e+00, -1.485534e-01
1.465296e+00, 1.402808e+00, -1.451173e-01
1.947914e+00, 1.384566e+00, -1.471881e-01
2.563042e+00, 1.366758e+00, -1.513536e-01
3.424066e+00, 1.345688e+00, -1.631314e-01
4.530037e+00, 1.322320e+00, -1.778008e-01
5.992113e+00, 1.294620e+00, -1.993520e-01
7.927565e+00, 1.259445e+00, -2.232289e-01
1.057009e+01, 1.213773e+00, -2.515980e-01
1.391364e+01, 1.157233e+00, -2.743593e-01
1.845393e+01, 1.090954e+00, -2.908202e-01
2.454369e+01, 1.015452e+00, -2.897782e-01
3.255131e+01, 9.478891e-01, -2.789435e-01
4.321071e+01, 8.871088e-01, -2.498050e-01
5.721156e+01, 8.449141e-01, -2.264032e-01
7.575201e+01, 8.041811e-01, -1.973800e-01
1.005888e+02, 7.787446e-01, -1.746658e-01
1.333896e+02, 7.547374e-01, -1.580428e-01
1.765735e+02, 7.339699e-01, -1.448413e-01
2.340678e+02, 7.146911e-01, -1.360106e-01
3.106798e+02, 6.940457e-01, -1.295342e-01
4.111698e+02, 6.738815e-01, -1.230105e-01
5.461295e+02, 6.527023e-01, -1.175804e-01
7.237254e+02, 6.321271e-01, -1.136970e-01
9.582557e+02, 6.137895e-01, -1.089176e-01
1.271695e+03, 5.944196e-01, -1.047899e-01
1.686208e+03, 5.772123e-01, -1.018867e-01
2.234103e+03, 5.582535e-01, -9.666871e-02
2.965431e+03, 5.409247e-01, -9.421150e-02
3.923223e+03, 5.245829e-01, -8.937150e-02
5.210048e+03, 5.100536e-01, -8.555690e-02
6.904879e+03, 4.943815e-01, -7.894294e-02
9.156696e+03, 4.804045e-01, -7.576440e-02
1.214596e+04, 4.659242e-01, -7.158898e-02
1.613231e+04, 4.548004e-01, -6.709076e-02
2.131095e+04, 4.437539e-01, -6.359497e-02
2.827860e+04, 4.325688e-01, -5.989597e-02
3.747491e+04, 4.229876e-01, -5.583106e-02
4.976918e+04, 4.126279e-01, -5.348590e-02
6.585677e+04, 4.033103e-01, -4.953483e-02
8.743691e+04, 3.958182e-01, -4.648251e-02
1.157480e+05, 3.870540e-01, -4.279302e-02
1.534472e+05, 3.795467e-01, -3.986296e-02
2.034181e+05, 3.736048e-01, -3.706770e-02
2.696861e+05, 3.658663e-01, -3.419443e-02
3.575525e+05, 3.591197e-01, -3.201267e-02
4.739878e+05, 3.536759e-01, -2.884724e-02
6.285148e+05, 3.463501e-01, -2.584736e-02
