EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416096
omega, real, im
6.293263e-01, 1.603643e+00, -3.183472e-01
8.324402e-01, 1.570815e+00, -2.884616e-01
1.106767e+00, 1.538293e+00, -2.712308e-01
1.465296e+00, 1.499006e+00, -2.619167e-01
1.947914e+00, 1.462660e+00, -2.584833e-01
2.563042e+00, 1.427103e+00, -2.657330e-01
3.424066e+00, 1.385169e+00, -2.763147e-01
4.530037e+00, 1.341256e+00, -2.937123e-01
5.992113e+00, 1.287457e+00, -3.120417e-01
7.927565e+00, 1.227867e+00, -3.344041e-01
1.057009e+01, 1.152512e+00, -3.522942e-01
1.391364e+01, 1.076381e+00, -3.608176e-01
1.845393e+01, 9.871575e-01, -3.545938e-01
2.454369e+01, 9.088376e-01, -3.340502e-01
3.255131e+01, 8.337491e-01, -2.997423e-01
4.321071e+01, 7.806377e-01, -2.652859e-01
5.721156e+01, 7.434313e-01, -2.246850e-01
7.575201e+01, 7.094527e-01, -1.945189e-01
1.005888e+02, 6.856712e-01, -1.687863e-01
1.333896e+02, 6.660212e-01, -1.510880e-01
1.765735e+02, 6.474960e-01, -1.392581e-01
2.340678e+02, 6.288136e-01, -1.332304e-01
3.106798e+02, 6.101998e-01, -1.281728e-01
4.111698e+02, 5.887564e-01, -1.218586e-01
5.461295e+02, 5.671026e-01, -1.190644e-01
7.237254e+02, 5.509205e-01, -1.167046e-01
9.582557e+02, 5.311705e-01, -1.117156e-01
1.271695e+03, 5.100111e-01, -1.091724e-01
1.686208e+03, 4.898540e-01, -1.041652e-01
2.234103e+03, 4.714006e-01, -1.011918e-01
2.965431e+03, 4.534214e-01, -9.581833e-02
3.923223e+03, 4.388547e-01, -8.875866e-02
5.210048e+03, 4.218973e-01, -8.520265e-02
6.904879e+03, 4.090556e-01, -8.052863e-02
9.156696e+03, 3.936914e-01, -7.500550e-02
1.214596e+04, 3.813695e-01, -7.076033e-02
1.613231e+04, 3.676734e-01, -6.935344e-02
2.131095e+04, 3.563778e-01, -6.068207e-02
2.827860e+04, 3.447449e-01, -6.058978e-02
3.747491e+04, 3.352313e-01, -5.451814e-02
4.976918e+04, 3.285630e-01, -5.047139e-02
6.585677e+04, 3.184774e-01, -4.698412e-02
8.743691e+04, 3.109208e-01, -4.609437e-02
1.157480e+05, 3.029565e-01, -3.939407e-02
1.534472e+05, 2.951411e-01, -3.774652e-02
2.034181e+05, 2.903810e-01, -3.460889e-02
2.696861e+05, 2.831318e-01, -3.075795e-02
3.575525e+05, 2.787829e-01, -2.678422e-02
4.739878e+05, 2.707395e-01, -2.331178e-02
6.285148e+05, 2.648486e-01, -1.710472e-02
