EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.044296
omega, real, im
6.293263e-01, 1.070796e+00, -4.841899e-01
8.324402e-01, 1.046335e+00, -3.328568e-01
1.106767e+00, 1.060705e+00, -2.673751e-01
1.465296e+00, 1.044683e+00, -2.521655e-01
1.947914e+00, 1.004951e+00, -2.269641e-01
2.563042e+00, 9.767295e-01, -1.927736e-01
3.424066e+00, 9.663138e-01, -1.662879e-01
4.530037e+00, 9.570854e-01, -1.648244e-01
5.992113e+00, 9.322271e-01, -1.673440e-01
7.927565e+00, 9.057264e-01, -1.680898e-01
1.057009e+01, 8.786184e-01, -1.691990e-01
1.391364e+01, 8.533741e-01, -1.756411e-01
1.845393e+01, 8.184530e-01, -1.844950e-01
2.454369e+01, 7.814708e-01, -1.891773e-01
3.255131e+01, 7.390468e-01, -1.865076e-01
4.321071e+01, 7.011646e-01, -1.860559e-01
5.721156e+01, 6.637897e-01, -1.733124e-01
7.575201e+01, 6.276927e-01, -1.674606e-01
1.005888e+02, 5.981179e-01, -1.569064e-01
1.333896e+02, 5.718117e-01, -1.444274e-01
1.765735e+02, 5.495570e-01, -1.348595e-01
2.340678e+02, 5.303441e-01, -1.275738e-01
3.106798e+02, 5.089873e-01, -1.218591e-01
4.111698e+02, 4.893176e-01, -1.187739e-01
5.461295e+02, 4.692373e-01, -1.131635e-01
7.237254e+02, 4.486112e-01, -1.096781e-01
9.582557e+02, 4.298436e-01, -1.061763e-01
1.271695e+03, 4.109169e-01, -1.047994e-01
1.686208e+03, 3.914377e-01, -9.931491e-02
2.234103e+03, 3.733512e-01, -9.465507e-02
2.965431e+03, 3.567717e-01, -9.064126e-02
3.923223e+03, 3.412828e-01, -8.866394e-02
5.210048e+03, 3.244213e-01, -8.325481e-02
6.904879e+03, 3.112907e-01, -7.594679e-02
9.156696e+03, 2.959374e-01, -7.500902e-02
1.214596e+04, 2.827645e-01, -6.964385e-02
1.613231e+04, 2.719853e-01, -6.481764e-02
2.131095e+04, 2.595444e-01, -6.015257e-02
2.827860e+04, 2.495846e-01, -5.594896e-02
3.747491e+04, 2.407510e-01, -5.160511e-02
4.976918e+04, 2.313793e-01, -4.667417e-02
6.585677e+04, 2.248662e-01, -4.431802e-02
8.743691e+04, 2.165094e-01, -3.914082e-02
1.157480e+05, 2.111896e-01, -3.525729e-02
1.534472e+05, 2.047538e-01, -3.220944e-02
2.034181e+05, 1.971603e-01, -2.612796e-02
2.696861e+05, 1.942352e-01, -2.493888e-02
3.575525e+05, 1.913264e-01, -1.833831e-02
4.739878e+05, 1.854913e-01, -1.539957e-02
6.285148e+05, 1.811822e-01, -1.186106e-02
