EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391976
omega, real, im
6.293263e-01, 8.906218e-01, -1.118141e-01
8.324402e-01, 8.786330e-01, -9.318525e-02
1.106767e+00, 8.702670e-01, -7.791193e-02
1.465296e+00, 8.634837e-01, -6.848369e-02
1.947914e+00, 8.561687e-01, -6.030246e-02
2.563042e+00, 8.506253e-01, -5.494457e-02
3.424066e+00, 8.439444e-01, -5.167047e-02
4.530037e+00, 8.391308e-01, -4.954104e-02
5.992113e+00, 8.328447e-01, -5.013596e-02
7.927565e+00, 8.275110e-01, -5.196187e-02
1.057009e+01, 8.203341e-01, -5.537109e-02
1.391364e+01, 8.131841e-01, -6.027823e-02
1.845393e+01, 8.044685e-01, -6.743751e-02
2.454369e+01, 7.936743e-01, -7.607195e-02
3.255131e+01, 7.812662e-01, -8.694217e-02
4.321071e+01, 7.635083e-01, -9.623387e-02
5.721156e+01, 7.540212e-01, -1.140792e-01
7.575201e+01, 7.192675e-01, -1.153820e-01
1.005888e+02, 6.929886e-01, -1.200456e-01
1.333896e+02, 6.650288e-01, -1.192716e-01
1.765735e+02, 6.378204e-01, -1.159374e-01
2.340678e+02, 6.156675e-01, -1.112609e-01
3.106798e+02, 5.957808e-01, -1.046988e-01
4.111698e+02, 5.763974e-01, -9.778889e-02
5.461295e+02, 5.596193e-01, -9.172527e-02
7.237254e+02, 5.449696e-01, -8.695741e-02
9.582557e+02, 5.304660e-01, -8.264610e-02
1.271695e+03, 5.163029e-01, -7.814147e-02
1.686208e+03, 5.052734e-01, -7.500926e-02
2.234103e+03, 4.902825e-01, -7.315598e-02
2.965431e+03, 4.799362e-01, -6.928640e-02
3.923223e+03, 4.674533e-01, -6.666523e-02
5.210048e+03, 4.544935e-01, -6.453460e-02
6.904879e+03, 4.438233e-01, -6.188434e-02
9.156696e+03, 4.331033e-01, -6.097997e-02
1.214596e+04, 4.227927e-01, -5.759144e-02
1.613231e+04, 4.119751e-01, -5.450750e-02
2.131095e+04, 4.036022e-01, -5.215929e-02
2.827860e+04, 3.937989e-01, -5.025431e-02
3.747491e+04, 3.851426e-01, -4.581570e-02
4.976918e+04, 3.775191e-01, -4.458150e-02
6.585677e+04, 3.690951e-01, -4.336566e-02
8.743691e+04, 3.613181e-01, -4.053625e-02
1.157480e+05, 3.546180e-01, -3.640248e-02
1.534472e+05, 3.484719e-01, -3.467039e-02
2.034181e+05, 3.420015e-01, -3.310463e-02
2.696861e+05, 3.366308e-01, -2.894109e-02
3.575525e+05, 3.313006e-01, -2.549825e-02
4.739878e+05, 3.244010e-01, -2.330048e-02
6.285148e+05, 3.192924e-01, -1.998680e-02
