EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415995
omega, real, im
6.293263e-01, 6.941205e-01, -9.970745e-02
8.324402e-01, 6.847445e-01, -8.258734e-02
1.106767e+00, 6.765708e-01, -7.077280e-02
1.465296e+00, 6.693898e-01, -6.007631e-02
1.947914e+00, 6.641504e-01, -5.263666e-02
2.563042e+00, 6.581147e-01, -4.676995e-02
3.424066e+00, 6.536356e-01, -4.261906e-02
4.530037e+00, 6.486715e-01, -4.032570e-02
5.992113e+00, 6.443695e-01, -3.906909e-02
7.927565e+00, 6.400051e-01, -3.945915e-02
1.057009e+01, 6.353007e-01, -4.123367e-02
1.391364e+01, 6.305297e-01, -4.440967e-02
1.845393e+01, 6.243048e-01, -4.819794e-02
2.454369e+01, 6.161217e-01, -5.336794e-02
3.255131e+01, 6.102521e-01, -6.221009e-02
4.321071e+01, 5.979231e-01, -6.878819e-02
5.721156e+01, 5.841234e-01, -7.901606e-02
7.575201e+01, 5.675991e-01, -8.739908e-02
1.005888e+02, 5.462491e-01, -9.396750e-02
1.333896e+02, 5.227341e-01, -9.799393e-02
1.765735e+02, 5.040539e-01, -9.733532e-02
2.340678e+02, 4.816645e-01, -9.609151e-02
3.106798e+02, 4.628482e-01, -9.213849e-02
4.111698e+02, 4.461449e-01, -8.729416e-02
5.461295e+02, 4.297819e-01, -8.193505e-02
7.237254e+02, 4.168385e-01, -7.671931e-02
9.582557e+02, 4.018572e-01, -7.365013e-02
1.271695e+03, 3.909294e-01, -6.928160e-02
1.686208e+03, 3.810001e-01, -6.498369e-02
2.234103e+03, 3.709772e-01, -6.121210e-02
2.965431e+03, 3.582883e-01, -5.957292e-02
3.923223e+03, 3.486752e-01, -5.737755e-02
5.210048e+03, 3.385555e-01, -5.563350e-02
6.904879e+03, 3.295138e-01, -5.302893e-02
9.156696e+03, 3.204057e-01, -5.052536e-02
1.214596e+04, 3.109125e-01, -4.817744e-02
1.613231e+04, 3.023170e-01, -4.820404e-02
2.131095e+04, 2.930360e-01, -4.454451e-02
2.827860e+04, 2.875368e-01, -4.302288e-02
3.747491e+04, 2.776494e-01, -4.014252e-02
4.976918e+04, 2.694205e-01, -3.814644e-02
6.585677e+04, 2.621495e-01, -3.507314e-02
8.743691e+04, 2.578177e-01, -3.587427e-02
1.157480e+05, 2.535096e-01, -3.209956e-02
1.534472e+05, 2.471381e-01, -3.094285e-02
2.034181e+05, 2.405929e-01, -2.811310e-02
2.696861e+05, 2.373302e-01, -2.793211e-02
3.575525e+05, 2.306213e-01, -2.651286e-02
4.739878e+05, 2.259414e-01, -2.528566e-02
6.285148e+05, 2.206471e-01, -2.065800e-02
