EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380441
omega, real, im
6.293263e-01, 2.056227e+00, -4.778539e-01
8.324402e-01, 1.999350e+00, -4.383070e-01
1.106767e+00, 1.944754e+00, -4.130037e-01
1.465296e+00, 1.886497e+00, -4.013670e-01
1.947914e+00, 1.828719e+00, -3.944609e-01
2.563042e+00, 1.774365e+00, -4.015011e-01
3.424066e+00, 1.707168e+00, -4.143148e-01
4.530037e+00, 1.639897e+00, -4.323994e-01
5.992113e+00, 1.553707e+00, -4.527290e-01
7.927565e+00, 1.464010e+00, -4.701567e-01
1.057009e+01, 1.352902e+00, -4.783054e-01
1.391364e+01, 1.248949e+00, -4.656193e-01
1.845393e+01, 1.139923e+00, -4.382727e-01
2.454369e+01, 1.053264e+00, -3.888209e-01
3.255131e+01, 9.757026e-01, -3.404740e-01
4.321071e+01, 9.301569e-01, -2.893625e-01
5.721156e+01, 8.903450e-01, -2.436636e-01
7.575201e+01, 8.585566e-01, -2.113495e-01
1.005888e+02, 8.355083e-01, -1.868886e-01
1.333896e+02, 8.158726e-01, -1.703948e-01
1.765735e+02, 7.961237e-01, -1.588571e-01
2.340678e+02, 7.736506e-01, -1.540837e-01
3.106798e+02, 7.495590e-01, -1.477742e-01
4.111698e+02, 7.245543e-01, -1.431419e-01
5.461295e+02, 6.983184e-01, -1.380931e-01
7.237254e+02, 6.763511e-01, -1.329479e-01
9.582557e+02, 6.523953e-01, -1.262991e-01
1.271695e+03, 6.299458e-01, -1.193109e-01
1.686208e+03, 6.085892e-01, -1.133245e-01
2.234103e+03, 5.890388e-01, -1.062552e-01
2.965431e+03, 5.712308e-01, -1.000219e-01
3.923223e+03, 5.532603e-01, -9.495689e-02
5.210048e+03, 5.372521e-01, -8.836319e-02
6.904879e+03, 5.205551e-01, -8.360962e-02
9.156696e+03, 5.092270e-01, -7.914258e-02
1.214596e+04, 4.961140e-01, -7.471221e-02
1.613231e+04, 4.833587e-01, -7.052328e-02
2.131095e+04, 4.723208e-01, -6.521365e-02
2.827860e+04, 4.605611e-01, -6.232112e-02
3.747491e+04, 4.506939e-01, -5.850785e-02
4.976918e+04, 4.402002e-01, -5.447663e-02
6.585677e+04, 4.311902e-01, -5.268317e-02
8.743691e+04, 4.213131e-01, -4.914889e-02
1.157480e+05, 4.155629e-01, -4.592845e-02
1.534472e+05, 4.051935e-01, -4.294239e-02
2.034181e+05, 3.981934e-01, -4.119466e-02
2.696861e+05, 3.916017e-01, -3.724506e-02
3.575525e+05, 3.835217e-01, -3.462879e-02
4.739878e+05, 3.762725e-01, -2.993025e-02
6.285148e+05, 3.684850e-01, -2.748564e-02
