EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397937
omega, real, im
6.293263e-01, 9.781228e-01, -2.347435e-01
8.324402e-01, 9.631342e-01, -1.939879e-01
1.106767e+00, 9.506264e-01, -1.649179e-01
1.465296e+00, 9.341494e-01, -1.459779e-01
1.947914e+00, 9.187452e-01, -1.298011e-01
2.563042e+00, 9.047825e-01, -1.197389e-01
3.424066e+00, 8.910193e-01, -1.117083e-01
4.530037e+00, 8.790632e-01, -1.097271e-01
5.992113e+00, 8.654748e-01, -1.105244e-01
7.927565e+00, 8.516243e-01, -1.152660e-01
1.057009e+01, 8.344632e-01, -1.224315e-01
1.391364e+01, 8.154570e-01, -1.330442e-01
1.845393e+01, 7.902339e-01, -1.453476e-01
2.454369e+01, 7.610425e-01, -1.569304e-01
3.255131e+01, 7.239966e-01, -1.650831e-01
4.321071e+01, 6.856093e-01, -1.686228e-01
5.721156e+01, 6.471754e-01, -1.635837e-01
7.575201e+01, 6.133496e-01, -1.534619e-01
1.005888e+02, 5.835353e-01, -1.399929e-01
1.333896e+02, 5.585975e-01, -1.280239e-01
1.765735e+02, 5.390755e-01, -1.177919e-01
2.340678e+02, 5.201752e-01, -1.088907e-01
3.106798e+02, 5.038739e-01, -1.021327e-01
4.111698e+02, 4.876336e-01, -9.567757e-02
5.461295e+02, 4.718457e-01, -9.013067e-02
7.237254e+02, 4.576858e-01, -8.589526e-02
9.582557e+02, 4.446369e-01, -8.208825e-02
1.271695e+03, 4.301835e-01, -7.748764e-02
1.686208e+03, 4.166639e-01, -7.345758e-02
2.234103e+03, 4.037407e-01, -7.259117e-02
2.965431e+03, 3.914171e-01, -6.756222e-02
3.923223e+03, 3.805468e-01, -6.455316e-02
5.210048e+03, 3.678710e-01, -6.144521e-02
6.904879e+03, 3.580362e-01, -5.693521e-02
9.156696e+03, 3.484603e-01, -5.402602e-02
1.214596e+04, 3.396242e-01, -5.060181e-02
1.613231e+04, 3.313085e-01, -4.767253e-02
2.131095e+04, 3.229765e-01, -4.571980e-02
2.827860e+04, 3.146023e-01, -4.332409e-02
3.747491e+04, 3.080204e-01, -3.988127e-02
4.976918e+04, 3.011592e-01, -3.871183e-02
6.585677e+04, 2.939331e-01, -3.729691e-02
8.743691e+04, 2.884035e-01, -3.448687e-02
1.157480e+05, 2.833758e-01, -3.256175e-02
1.534472e+05, 2.765666e-01, -3.208587e-02
2.034181e+05, 2.723735e-01, -3.032716e-02
2.696861e+05, 2.668706e-01, -2.822865e-02
3.575525e+05, 2.609892e-01, -2.649079e-02
4.739878e+05, 2.559911e-01, -2.641658e-02
6.285148e+05, 2.498808e-01, -2.409492e-02
