EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0377878
omega, real, im
6.293263e-01, 1.513673e+00, -1.761693e-01
8.324402e-01, 1.490489e+00, -1.596518e-01
1.106767e+00, 1.468880e+00, -1.523067e-01
1.465296e+00, 1.442937e+00, -1.477656e-01
1.947914e+00, 1.420969e+00, -1.465805e-01
2.563042e+00, 1.399533e+00, -1.504244e-01
3.424066e+00, 1.378186e+00, -1.586048e-01
4.530037e+00, 1.355771e+00, -1.726462e-01
5.992113e+00, 1.328442e+00, -1.897647e-01
7.927565e+00, 1.295437e+00, -2.131388e-01
1.057009e+01, 1.252668e+00, -2.362878e-01
1.391364e+01, 1.201903e+00, -2.589703e-01
1.845393e+01, 1.139293e+00, -2.732025e-01
2.454369e+01, 1.072807e+00, -2.796006e-01
3.255131e+01, 1.006359e+00, -2.672125e-01
4.321071e+01, 9.471739e-01, -2.483870e-01
5.721156e+01, 9.066884e-01, -2.262971e-01
7.575201e+01, 8.650259e-01, -1.973773e-01
1.005888e+02, 8.357166e-01, -1.766043e-01
1.333896e+02, 8.101160e-01, -1.613942e-01
1.765735e+02, 7.901441e-01, -1.499888e-01
2.340678e+02, 7.658178e-01, -1.424230e-01
3.106798e+02, 7.436154e-01, -1.352170e-01
4.111698e+02, 7.226389e-01, -1.298195e-01
5.461295e+02, 7.030073e-01, -1.231175e-01
7.237254e+02, 6.797355e-01, -1.195296e-01
9.582557e+02, 6.604568e-01, -1.154891e-01
1.271695e+03, 6.398363e-01, -1.090037e-01
1.686208e+03, 6.208069e-01, -1.075856e-01
2.234103e+03, 6.013567e-01, -1.032621e-01
2.965431e+03, 5.837919e-01, -9.656564e-02
3.923223e+03, 5.664356e-01, -9.382547e-02
5.210048e+03, 5.494855e-01, -9.004737e-02
6.904879e+03, 5.344780e-01, -8.526393e-02
9.156696e+03, 5.202814e-01, -7.947370e-02
1.214596e+04, 5.055217e-01, -7.766437e-02
1.613231e+04, 4.927409e-01, -7.462729e-02
2.131095e+04, 4.810368e-01, -6.882407e-02
2.827860e+04, 4.666152e-01, -6.641670e-02
3.747491e+04, 4.564688e-01, -6.219406e-02
4.976918e+04, 4.476361e-01, -5.990659e-02
6.585677e+04, 4.357956e-01, -5.638836e-02
8.743691e+04, 4.255414e-01, -5.258917e-02
1.157480e+05, 4.172854e-01, -4.842507e-02
1.534472e+05, 4.079469e-01, -4.581896e-02
2.034181e+05, 3.999974e-01, -4.220505e-02
2.696861e+05, 3.927771e-01, -4.073374e-02
3.575525e+05, 3.846617e-01, -3.636552e-02
4.739878e+05, 3.769435e-01, -3.383317e-02
6.285148e+05, 3.698260e-01, -2.800876e-02
