EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0463343
omega, real, im
6.293263e-01, 9.214119e-01, -2.406896e-01
8.324402e-01, 9.041081e-01, -1.971646e-01
1.106767e+00, 8.893811e-01, -1.613997e-01
1.465296e+00, 8.772504e-01, -1.362831e-01
1.947914e+00, 8.649871e-01, -1.141632e-01
2.563042e+00, 8.560225e-01, -9.896238e-02
3.424066e+00, 8.452476e-01, -8.694345e-02
4.530037e+00, 8.370973e-01, -7.827775e-02
5.992113e+00, 8.286803e-01, -7.365112e-02
7.927565e+00, 8.211724e-01, -7.156520e-02
1.057009e+01, 8.124372e-01, -7.179316e-02
1.391364e+01, 8.032833e-01, -7.435030e-02
1.845393e+01, 7.923284e-01, -7.918649e-02
2.454369e+01, 7.805752e-01, -8.388403e-02
3.255131e+01, 7.655185e-01, -9.350925e-02
4.321071e+01, 7.480377e-01, -1.048264e-01
5.721156e+01, 7.173306e-01, -1.010291e-01
7.575201e+01, 7.006931e-01, -1.152093e-01
1.005888e+02, 6.758488e-01, -1.169218e-01
1.333896e+02, 6.507950e-01, -1.147740e-01
1.765735e+02, 6.260829e-01, -1.116313e-01
2.340678e+02, 6.086866e-01, -1.060681e-01
3.106798e+02, 5.883821e-01, -1.029140e-01
4.111698e+02, 5.705152e-01, -9.573407e-02
5.461295e+02, 5.553295e-01, -9.544149e-02
7.237254e+02, 5.400099e-01, -9.076556e-02
9.582557e+02, 5.226277e-01, -8.718731e-02
1.271695e+03, 5.058938e-01, -8.532448e-02
1.686208e+03, 4.917500e-01, -8.308364e-02
2.234103e+03, 4.769976e-01, -8.333167e-02
2.965431e+03, 4.629715e-01, -7.724918e-02
3.923223e+03, 4.479843e-01, -7.655903e-02
5.210048e+03, 4.332378e-01, -7.253911e-02
6.904879e+03, 4.189790e-01, -6.885967e-02
9.156696e+03, 4.077819e-01, -6.675777e-02
1.214596e+04, 3.974796e-01, -6.381240e-02
1.613231e+04, 3.857196e-01, -5.889006e-02
2.131095e+04, 3.743547e-01, -5.560282e-02
2.827860e+04, 3.654308e-01, -4.984815e-02
3.747491e+04, 3.582201e-01, -4.540817e-02
4.976918e+04, 3.474999e-01, -4.175314e-02
6.585677e+04, 3.428201e-01, -3.981907e-02
8.743691e+04, 3.377348e-01, -3.655883e-02
1.157480e+05, 3.304621e-01, -3.208247e-02
1.534472e+05, 3.234757e-01, -2.948291e-02
2.034181e+05, 3.204124e-01, -2.682400e-02
2.696861e+05, 3.162516e-01, -2.338845e-02
3.575525e+05, 3.105572e-01, -1.952106e-02
4.739878e+05, 3.063534e-01, -1.732232e-02
6.285148e+05, 3.022634e-01, -1.448205e-02
