EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395321
omega, real, im
6.293263e-01, 1.478421e+00, -1.670721e-01
8.324402e-01, 1.456265e+00, -1.551529e-01
1.106767e+00, 1.435700e+00, -1.508201e-01
1.465296e+00, 1.413721e+00, -1.479587e-01
1.947914e+00, 1.394409e+00, -1.499436e-01
2.563042e+00, 1.372886e+00, -1.557789e-01
3.424066e+00, 1.350446e+00, -1.658917e-01
4.530037e+00, 1.324940e+00, -1.818009e-01
5.992113e+00, 1.295779e+00, -2.011645e-01
7.927565e+00, 1.259130e+00, -2.255925e-01
1.057009e+01, 1.212611e+00, -2.515787e-01
1.391364e+01, 1.156980e+00, -2.741775e-01
1.845393e+01, 1.089928e+00, -2.873581e-01
2.454369e+01, 1.018297e+00, -2.915790e-01
3.255131e+01, 9.514573e-01, -2.717941e-01
4.321071e+01, 8.904361e-01, -2.497528e-01
5.721156e+01, 8.449657e-01, -2.244981e-01
7.575201e+01, 8.110177e-01, -1.958706e-01
1.005888e+02, 7.818493e-01, -1.730168e-01
1.333896e+02, 7.611662e-01, -1.559202e-01
1.765735e+02, 7.390693e-01, -1.462315e-01
2.340678e+02, 7.178899e-01, -1.365418e-01
3.106798e+02, 6.976534e-01, -1.310342e-01
4.111698e+02, 6.753399e-01, -1.252289e-01
5.461295e+02, 6.560860e-01, -1.231176e-01
7.237254e+02, 6.351988e-01, -1.182390e-01
9.582557e+02, 6.153413e-01, -1.146966e-01
1.271695e+03, 5.931913e-01, -1.118111e-01
1.686208e+03, 5.755275e-01, -1.059169e-01
2.234103e+03, 5.568225e-01, -1.038575e-01
2.965431e+03, 5.384306e-01, -9.944622e-02
3.923223e+03, 5.196774e-01, -9.350970e-02
5.210048e+03, 5.053531e-01, -9.162451e-02
6.904879e+03, 4.882070e-01, -8.467091e-02
9.156696e+03, 4.740900e-01, -8.049524e-02
1.214596e+04, 4.588406e-01, -7.692537e-02
1.613231e+04, 4.462020e-01, -7.138427e-02
2.131095e+04, 4.348511e-01, -6.974355e-02
2.827860e+04, 4.213634e-01, -6.254495e-02
3.747491e+04, 4.098237e-01, -6.249650e-02
4.976918e+04, 4.002837e-01, -5.752635e-02
6.585677e+04, 3.909465e-01, -5.266431e-02
8.743691e+04, 3.815930e-01, -5.022322e-02
1.157480e+05, 3.721336e-01, -4.781570e-02
1.534472e+05, 3.637733e-01, -4.450716e-02
2.034181e+05, 3.570328e-01, -3.887023e-02
2.696861e+05, 3.500003e-01, -3.559084e-02
3.575525e+05, 3.412938e-01, -3.332279e-02
4.739878e+05, 3.373828e-01, -2.994874e-02
6.285148e+05, 3.299006e-01, -2.723490e-02
