EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0365802
omega, real, im
6.293263e-01, 1.368362e+00, -2.361144e-01
8.324402e-01, 1.346712e+00, -2.098369e-01
1.106767e+00, 1.319241e+00, -1.943360e-01
1.465296e+00, 1.293772e+00, -1.823529e-01
1.947914e+00, 1.269992e+00, -1.777931e-01
2.563042e+00, 1.246273e+00, -1.758298e-01
3.424066e+00, 1.222529e+00, -1.800769e-01
4.530037e+00, 1.195284e+00, -1.869479e-01
5.992113e+00, 1.167430e+00, -1.980584e-01
7.927565e+00, 1.132684e+00, -2.115510e-01
1.057009e+01, 1.093161e+00, -2.258400e-01
1.391364e+01, 1.045609e+00, -2.400838e-01
1.845393e+01, 9.935043e-01, -2.476895e-01
2.454369e+01, 9.341179e-01, -2.479428e-01
3.255131e+01, 8.789006e-01, -2.381378e-01
4.321071e+01, 8.236437e-01, -2.185700e-01
5.721156e+01, 7.821675e-01, -1.931075e-01
7.575201e+01, 7.519349e-01, -1.721211e-01
1.005888e+02, 7.272382e-01, -1.490931e-01
1.333896e+02, 7.063267e-01, -1.335233e-01
1.765735e+02, 6.904132e-01, -1.203706e-01
2.340678e+02, 6.746563e-01, -1.100645e-01
3.106798e+02, 6.584373e-01, -1.036636e-01
4.111698e+02, 6.434657e-01, -9.959111e-02
5.461295e+02, 6.272926e-01, -9.270746e-02
7.237254e+02, 6.129161e-01, -8.772139e-02
9.582557e+02, 5.990664e-01, -8.527361e-02
1.271695e+03, 5.836726e-01, -8.228888e-02
1.686208e+03, 5.710995e-01, -7.721160e-02
2.234103e+03, 5.561441e-01, -7.475048e-02
2.965431e+03, 5.433948e-01, -7.278328e-02
3.923223e+03, 5.317193e-01, -6.884901e-02
5.210048e+03, 5.193695e-01, -6.346937e-02
6.904879e+03, 5.086634e-01, -6.045571e-02
9.156696e+03, 4.975151e-01, -5.785810e-02
1.214596e+04, 4.881416e-01, -5.644425e-02
1.613231e+04, 4.789065e-01, -5.263488e-02
2.131095e+04, 4.707532e-01, -5.068706e-02
2.827860e+04, 4.608996e-01, -4.913932e-02
3.747491e+04, 4.524876e-01, -4.694660e-02
4.976918e+04, 4.462007e-01, -4.458382e-02
6.585677e+04, 4.379034e-01, -4.144824e-02
8.743691e+04, 4.300119e-01, -4.062638e-02
1.157480e+05, 4.231519e-01, -3.662823e-02
1.534472e+05, 4.164032e-01, -3.724112e-02
2.034181e+05, 4.098002e-01, -3.520141e-02
2.696861e+05, 4.021897e-01, -3.478260e-02
3.575525e+05, 3.956853e-01, -2.997302e-02
4.739878e+05, 3.896430e-01, -2.872919e-02
6.285148e+05, 3.811725e-01, -2.672086e-02
