EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412234
omega, real, im
6.293263e-01, 1.032431e+00, -4.199699e-01
8.324402e-01, 1.009610e+00, -3.428039e-01
1.106767e+00, 9.957728e-01, -2.821984e-01
1.465296e+00, 9.812548e-01, -2.405792e-01
1.947914e+00, 9.629747e-01, -2.052281e-01
2.563042e+00, 9.470682e-01, -1.819831e-01
3.424066e+00, 9.278393e-01, -1.651692e-01
4.530037e+00, 9.106034e-01, -1.541694e-01
5.992113e+00, 8.909813e-01, -1.481667e-01
7.927565e+00, 8.732193e-01, -1.465126e-01
1.057009e+01, 8.520395e-01, -1.497815e-01
1.391364e+01, 8.297358e-01, -1.553971e-01
1.845393e+01, 8.017887e-01, -1.643546e-01
2.454369e+01, 7.682589e-01, -1.718932e-01
3.255131e+01, 7.316300e-01, -1.779122e-01
4.321071e+01, 6.928484e-01, -1.778660e-01
5.721156e+01, 6.518136e-01, -1.699778e-01
7.575201e+01, 6.181816e-01, -1.606373e-01
1.005888e+02, 5.879229e-01, -1.469022e-01
1.333896e+02, 5.638956e-01, -1.338658e-01
1.765735e+02, 5.446203e-01, -1.227111e-01
2.340678e+02, 5.242820e-01, -1.143834e-01
3.106798e+02, 5.069064e-01, -1.083533e-01
4.111698e+02, 4.897563e-01, -1.018539e-01
5.461295e+02, 4.725901e-01, -9.882005e-02
7.237254e+02, 4.552928e-01, -9.292264e-02
9.582557e+02, 4.397606e-01, -8.969402e-02
1.271695e+03, 4.252371e-01, -8.452339e-02
1.686208e+03, 4.104516e-01, -8.145862e-02
2.234103e+03, 3.964002e-01, -7.635938e-02
2.965431e+03, 3.830104e-01, -7.254075e-02
3.923223e+03, 3.696457e-01, -6.856748e-02
5.210048e+03, 3.572101e-01, -6.353209e-02
6.904879e+03, 3.462352e-01, -5.956603e-02
9.156696e+03, 3.379956e-01, -5.574213e-02
1.214596e+04, 3.264544e-01, -5.263152e-02
1.613231e+04, 3.175482e-01, -4.890313e-02
2.131095e+04, 3.107008e-01, -4.585953e-02
2.827860e+04, 3.027632e-01, -4.295986e-02
3.747491e+04, 2.935131e-01, -4.025896e-02
4.976918e+04, 2.895386e-01, -3.720863e-02
6.585677e+04, 2.841613e-01, -3.571076e-02
8.743691e+04, 2.770237e-01, -3.355188e-02
1.157480e+05, 2.707131e-01, -3.280822e-02
1.534472e+05, 2.649114e-01, -2.972799e-02
2.034181e+05, 2.590105e-01, -2.886347e-02
2.696861e+05, 2.551671e-01, -2.670554e-02
3.575525e+05, 2.506399e-01, -2.519052e-02
4.739878e+05, 2.454000e-01, -2.432201e-02
6.285148e+05, 2.402971e-01, -2.160149e-02
