EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412654
omega, real, im
6.293263e-01, 5.399936e-01, -8.658310e-02
8.324402e-01, 5.314251e-01, -7.349623e-02
1.106767e+00, 5.233936e-01, -6.144811e-02
1.465296e+00, 5.191090e-01, -5.263625e-02
1.947914e+00, 5.146427e-01, -4.698772e-02
2.563042e+00, 5.096113e-01, -4.082778e-02
3.424066e+00, 5.057987e-01, -3.651007e-02
4.530037e+00, 5.016400e-01, -3.240473e-02
5.992113e+00, 4.980926e-01, -3.005576e-02
7.927565e+00, 4.946586e-01, -2.790284e-02
1.057009e+01, 4.915698e-01, -2.666791e-02
1.391364e+01, 4.881688e-01, -2.599873e-02
1.845393e+01, 4.855200e-01, -2.595256e-02
2.454369e+01, 4.835063e-01, -2.788511e-02
3.255131e+01, 4.812502e-01, -2.908608e-02
4.321071e+01, 4.755759e-01, -3.263468e-02
5.721156e+01, 4.714300e-01, -3.378289e-02
7.575201e+01, 4.632941e-01, -4.099910e-02
1.005888e+02, 4.568473e-01, -4.793740e-02
1.333896e+02, 4.460209e-01, -5.502954e-02
1.765735e+02, 4.343009e-01, -6.095970e-02
2.340678e+02, 4.205261e-01, -6.340957e-02
3.106798e+02, 4.058488e-01, -6.527979e-02
4.111698e+02, 3.917638e-01, -6.333263e-02
5.461295e+02, 3.791036e-01, -6.039631e-02
7.237254e+02, 3.652045e-01, -5.549320e-02
9.582557e+02, 3.559771e-01, -5.287851e-02
1.271695e+03, 3.477301e-01, -4.737824e-02
1.686208e+03, 3.374738e-01, -4.453889e-02
2.234103e+03, 3.320956e-01, -4.173910e-02
2.965431e+03, 3.245366e-01, -3.853125e-02
3.923223e+03, 3.194502e-01, -3.820445e-02
5.210048e+03, 3.139456e-01, -3.585388e-02
6.904879e+03, 3.078563e-01, -3.297774e-02
9.156696e+03, 3.020637e-01, -3.408102e-02
1.214596e+04, 2.966355e-01, -3.100739e-02
1.613231e+04, 2.902439e-01, -3.099272e-02
2.131095e+04, 2.862613e-01, -2.934003e-02
2.827860e+04, 2.812472e-01, -2.811514e-02
3.747491e+04, 2.755674e-01, -2.849323e-02
4.976918e+04, 2.677630e-01, -2.572023e-02
6.585677e+04, 2.654108e-01, -2.452948e-02
8.743691e+04, 2.621728e-01, -2.407730e-02
1.157480e+05, 2.568399e-01, -2.277850e-02
1.534472e+05, 2.525911e-01, -1.993815e-02
2.034181e+05, 2.476015e-01, -1.754966e-02
2.696861e+05, 2.449215e-01, -1.611302e-02
3.575525e+05, 2.398541e-01, -1.575628e-02
4.739878e+05, 2.369649e-01, -1.378038e-02
6.285148e+05, 2.318283e-01, -1.311109e-02
