EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406794
omega, real, im
6.293263e-01, 1.001786e+00, -2.645945e-01
8.324402e-01, 9.817965e-01, -2.219523e-01
1.106767e+00, 9.618454e-01, -1.879421e-01
1.465296e+00, 9.483759e-01, -1.621246e-01
1.947914e+00, 9.358057e-01, -1.453169e-01
2.563042e+00, 9.228705e-01, -1.326004e-01
3.424066e+00, 9.091494e-01, -1.251007e-01
4.530037e+00, 8.938124e-01, -1.211916e-01
5.992113e+00, 8.799559e-01, -1.215107e-01
7.927565e+00, 8.633788e-01, -1.250752e-01
1.057009e+01, 8.444854e-01, -1.324965e-01
1.391364e+01, 8.224785e-01, -1.419295e-01
1.845393e+01, 7.968359e-01, -1.533668e-01
2.454369e+01, 7.639916e-01, -1.637364e-01
3.255131e+01, 7.262317e-01, -1.717093e-01
4.321071e+01, 6.853952e-01, -1.705386e-01
5.721156e+01, 6.482309e-01, -1.661820e-01
7.575201e+01, 6.141548e-01, -1.575620e-01
1.005888e+02, 5.836608e-01, -1.438367e-01
1.333896e+02, 5.611750e-01, -1.300660e-01
1.765735e+02, 5.398457e-01, -1.187328e-01
2.340678e+02, 5.222145e-01, -1.099745e-01
3.106798e+02, 5.042236e-01, -1.043455e-01
4.111698e+02, 4.886531e-01, -9.610847e-02
5.461295e+02, 4.733374e-01, -9.172282e-02
7.237254e+02, 4.558506e-01, -8.669190e-02
9.582557e+02, 4.420197e-01, -8.307510e-02
1.271695e+03, 4.287119e-01, -7.940815e-02
1.686208e+03, 4.148230e-01, -7.516087e-02
2.234103e+03, 4.037369e-01, -7.318560e-02
2.965431e+03, 3.897642e-01, -6.908835e-02
3.923223e+03, 3.768889e-01, -6.579383e-02
5.210048e+03, 3.668525e-01, -6.426141e-02
6.904879e+03, 3.552270e-01, -5.864583e-02
9.156696e+03, 3.450499e-01, -5.614823e-02
1.214596e+04, 3.344393e-01, -5.225476e-02
1.613231e+04, 3.266679e-01, -5.101923e-02
2.131095e+04, 3.199088e-01, -4.699052e-02
2.827860e+04, 3.104611e-01, -4.435981e-02
3.747491e+04, 3.028315e-01, -4.128062e-02
4.976918e+04, 2.972060e-01, -3.922768e-02
6.585677e+04, 2.904779e-01, -3.593258e-02
8.743691e+04, 2.839402e-01, -3.557067e-02
1.157480e+05, 2.794894e-01, -3.233204e-02
1.534472e+05, 2.740955e-01, -3.108471e-02
2.034181e+05, 2.675889e-01, -2.918729e-02
2.696861e+05, 2.627264e-01, -2.816007e-02
3.575525e+05, 2.567811e-01, -2.641534e-02
4.739878e+05, 2.536968e-01, -2.441918e-02
6.285148e+05, 2.463237e-01, -2.278793e-02
