EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0441132
omega, real, im
6.293263e-01, 1.202286e+00, -1.169206e-01
8.324402e-01, 1.189402e+00, -9.908634e-02
1.106767e+00, 1.178148e+00, -8.367750e-02
1.465296e+00, 1.170658e+00, -7.242294e-02
1.947914e+00, 1.161757e+00, -6.380538e-02
2.563042e+00, 1.155214e+00, -5.559288e-02
3.424066e+00, 1.148107e+00, -4.971426e-02
4.530037e+00, 1.142557e+00, -4.439956e-02
5.992113e+00, 1.137086e+00, -4.214446e-02
7.927565e+00, 1.131936e+00, -3.959364e-02
1.057009e+01, 1.127687e+00, -3.852891e-02
1.391364e+01, 1.123137e+00, -3.944848e-02
1.845393e+01, 1.118596e+00, -4.082624e-02
2.454369e+01, 1.114978e+00, -4.605614e-02
3.255131e+01, 1.107781e+00, -4.885074e-02
4.321071e+01, 1.102249e+00, -5.512544e-02
5.721156e+01, 1.098324e+00, -6.284400e-02
7.575201e+01, 1.080955e+00, -7.414581e-02
1.005888e+02, 1.066702e+00, -8.280047e-02
1.333896e+02, 1.047036e+00, -9.171000e-02
1.765735e+02, 1.025639e+00, -1.012240e-01
2.340678e+02, 1.003887e+00, -1.023953e-01
3.106798e+02, 9.828861e-01, -1.039780e-01
4.111698e+02, 9.598348e-01, -1.010496e-01
5.461295e+02, 9.417959e-01, -9.818891e-02
7.237254e+02, 9.229968e-01, -9.565023e-02
9.582557e+02, 9.065649e-01, -9.425602e-02
1.271695e+03, 8.888153e-01, -9.129457e-02
1.686208e+03, 8.733943e-01, -8.929247e-02
2.234103e+03, 8.570327e-01, -8.564208e-02
2.965431e+03, 8.403019e-01, -8.138978e-02
3.923223e+03, 8.273033e-01, -8.010903e-02
5.210048e+03, 8.117874e-01, -7.535064e-02
6.904879e+03, 7.969632e-01, -7.393324e-02
9.156696e+03, 7.849200e-01, -7.016240e-02
1.214596e+04, 7.726510e-01, -6.513114e-02
1.613231e+04, 7.639735e-01, -6.177577e-02
2.131095e+04, 7.502753e-01, -5.819288e-02
2.827860e+04, 7.401273e-01, -5.562627e-02
3.747491e+04, 7.317024e-01, -4.894604e-02
4.976918e+04, 7.225322e-01, -4.567857e-02
6.585677e+04, 7.139575e-01, -4.365734e-02
8.743691e+04, 7.066069e-01, -3.996803e-02
1.157480e+05, 7.008934e-01, -3.692878e-02
1.534472e+05, 6.951196e-01, -3.139882e-02
2.034181e+05, 6.894962e-01, -2.848873e-02
2.696861e+05, 6.840113e-01, -2.774762e-02
3.575525e+05, 6.782117e-01, -2.399726e-02
4.739878e+05, 6.760455e-01, -2.173423e-02
6.285148e+05, 6.702431e-01, -1.952889e-02
