EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418816
omega, real, im
6.293263e-01, 9.331547e-01, -9.953867e-02
8.324402e-01, 9.255777e-01, -8.246358e-02
1.106767e+00, 9.174613e-01, -7.127774e-02
1.465296e+00, 9.105749e-01, -6.044346e-02
1.947914e+00, 9.050509e-01, -5.270201e-02
2.563042e+00, 8.997313e-01, -4.653942e-02
3.424066e+00, 8.955064e-01, -4.221627e-02
4.530037e+00, 8.906228e-01, -3.931294e-02
5.992113e+00, 8.864636e-01, -3.748859e-02
7.927565e+00, 8.815797e-01, -3.759675e-02
1.057009e+01, 8.775068e-01, -3.800244e-02
1.391364e+01, 8.724073e-01, -4.114968e-02
1.845393e+01, 8.674133e-01, -4.344748e-02
2.454369e+01, 8.603858e-01, -4.787795e-02
3.255131e+01, 8.552893e-01, -5.496798e-02
4.321071e+01, 8.461180e-01, -6.264734e-02
5.721156e+01, 8.354701e-01, -7.275616e-02
7.575201e+01, 8.199772e-01, -8.145335e-02
1.005888e+02, 8.008012e-01, -8.998745e-02
1.333896e+02, 7.816258e-01, -9.657145e-02
1.765735e+02, 7.581041e-01, -9.936615e-02
2.340678e+02, 7.372137e-01, -9.464164e-02
3.106798e+02, 7.179106e-01, -9.391633e-02
4.111698e+02, 6.980332e-01, -8.921249e-02
5.461295e+02, 6.819364e-01, -8.482967e-02
7.237254e+02, 6.673771e-01, -8.068861e-02
9.582557e+02, 6.546741e-01, -7.616429e-02
1.271695e+03, 6.421706e-01, -7.429173e-02
1.686208e+03, 6.286731e-01, -7.119409e-02
2.234103e+03, 6.186535e-01, -6.623539e-02
2.965431e+03, 6.080236e-01, -6.683251e-02
3.923223e+03, 5.948710e-01, -6.240987e-02
5.210048e+03, 5.847484e-01, -6.141232e-02
6.904879e+03, 5.766758e-01, -5.616952e-02
9.156696e+03, 5.629374e-01, -5.642929e-02
1.214596e+04, 5.523517e-01, -5.632218e-02
1.613231e+04, 5.452775e-01, -5.087043e-02
2.131095e+04, 5.343279e-01, -4.853501e-02
2.827860e+04, 5.252508e-01, -4.672719e-02
3.747491e+04, 5.181784e-01, -4.552011e-02
4.976918e+04, 5.106851e-01, -4.094420e-02
6.585677e+04, 5.032500e-01, -3.841342e-02
8.743691e+04, 4.946692e-01, -3.527444e-02
1.157480e+05, 4.914700e-01, -3.334494e-02
1.534472e+05, 4.845670e-01, -3.074675e-02
2.034181e+05, 4.786834e-01, -2.766881e-02
2.696861e+05, 4.742374e-01, -2.596089e-02
3.575525e+05, 4.691126e-01, -2.451385e-02
4.739878e+05, 4.621903e-01, -2.149585e-02
6.285148e+05, 4.588861e-01, -1.748416e-02
