EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410778
omega, real, im
6.293263e-01, 1.439992e+00, -2.716862e-01
8.324402e-01, 1.416588e+00, -2.369229e-01
1.106767e+00, 1.392903e+00, -2.136610e-01
1.465296e+00, 1.373540e+00, -1.962433e-01
1.947914e+00, 1.352263e+00, -1.885148e-01
2.563042e+00, 1.331051e+00, -1.846252e-01
3.424066e+00, 1.309244e+00, -1.902456e-01
4.530037e+00, 1.283880e+00, -2.008233e-01
5.992113e+00, 1.255325e+00, -2.181583e-01
7.927565e+00, 1.217741e+00, -2.394193e-01
1.057009e+01, 1.171355e+00, -2.639917e-01
1.391364e+01, 1.114025e+00, -2.864161e-01
1.845393e+01, 1.046631e+00, -2.994481e-01
2.454369e+01, 9.726342e-01, -2.975414e-01
3.255131e+01, 9.028994e-01, -2.861052e-01
4.321071e+01, 8.384392e-01, -2.573830e-01
5.721156e+01, 7.876468e-01, -2.317882e-01
7.575201e+01, 7.548827e-01, -2.030392e-01
1.005888e+02, 7.302257e-01, -1.787560e-01
1.333896e+02, 7.058660e-01, -1.636113e-01
1.765735e+02, 6.857538e-01, -1.501592e-01
2.340678e+02, 6.637192e-01, -1.413154e-01
3.106798e+02, 6.421006e-01, -1.358674e-01
4.111698e+02, 6.202033e-01, -1.304998e-01
5.461295e+02, 5.970467e-01, -1.230568e-01
7.237254e+02, 5.777528e-01, -1.202617e-01
9.582557e+02, 5.558088e-01, -1.146877e-01
1.271695e+03, 5.355606e-01, -1.104200e-01
1.686208e+03, 5.162538e-01, -1.047587e-01
2.234103e+03, 4.978627e-01, -9.998393e-02
2.965431e+03, 4.789633e-01, -9.320108e-02
3.923223e+03, 4.651674e-01, -8.709197e-02
5.210048e+03, 4.483636e-01, -8.292038e-02
6.904879e+03, 4.361583e-01, -7.840010e-02
9.156696e+03, 4.214696e-01, -7.369196e-02
1.214596e+04, 4.101406e-01, -6.769847e-02
1.613231e+04, 3.979885e-01, -6.356803e-02
2.131095e+04, 3.886322e-01, -6.190665e-02
2.827860e+04, 3.788396e-01, -5.630112e-02
3.747491e+04, 3.667399e-01, -5.484485e-02
4.976918e+04, 3.605537e-01, -4.678346e-02
6.585677e+04, 3.522642e-01, -4.333910e-02
8.743691e+04, 3.448519e-01, -4.081251e-02
1.157480e+05, 3.368328e-01, -3.782864e-02
1.534472e+05, 3.306285e-01, -3.453291e-02
2.034181e+05, 3.246936e-01, -3.303822e-02
2.696861e+05, 3.193808e-01, -2.879633e-02
3.575525e+05, 3.140620e-01, -2.617044e-02
4.739878e+05, 3.101669e-01, -2.460042e-02
6.285148e+05, 3.043505e-01, -2.255692e-02
