EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436582
omega, real, im
6.293263e-01, 1.415807e+00, -1.989569e-01
8.324402e-01, 1.401883e+00, -1.681883e-01
1.106767e+00, 1.390018e+00, -1.434664e-01
1.465296e+00, 1.376639e+00, -1.287052e-01
1.947914e+00, 1.360536e+00, -1.178638e-01
2.563042e+00, 1.349214e+00, -1.121568e-01
3.424066e+00, 1.336449e+00, -1.120012e-01
4.530037e+00, 1.325201e+00, -1.148297e-01
5.992113e+00, 1.311115e+00, -1.239769e-01
7.927565e+00, 1.294741e+00, -1.357347e-01
1.057009e+01, 1.273664e+00, -1.522344e-01
1.391364e+01, 1.247047e+00, -1.707474e-01
1.845393e+01, 1.211212e+00, -1.910243e-01
2.454369e+01, 1.169628e+00, -2.063802e-01
3.255131e+01, 1.118157e+00, -2.177072e-01
4.321071e+01, 1.068260e+00, -2.143628e-01
5.721156e+01, 1.019682e+00, -2.136131e-01
7.575201e+01, 9.781060e-01, -1.938191e-01
1.005888e+02, 9.419049e-01, -1.774378e-01
1.333896e+02, 9.160901e-01, -1.654738e-01
1.765735e+02, 8.909797e-01, -1.563712e-01
2.340678e+02, 8.671212e-01, -1.502076e-01
3.106798e+02, 8.417817e-01, -1.460012e-01
4.111698e+02, 8.186250e-01, -1.422340e-01
5.461295e+02, 7.929829e-01, -1.393689e-01
7.237254e+02, 7.671927e-01, -1.337041e-01
9.582557e+02, 7.436398e-01, -1.295650e-01
1.271695e+03, 7.192960e-01, -1.238892e-01
1.686208e+03, 6.960254e-01, -1.222430e-01
2.234103e+03, 6.749522e-01, -1.126166e-01
2.965431e+03, 6.554733e-01, -1.080826e-01
3.923223e+03, 6.366010e-01, -1.011544e-01
5.210048e+03, 6.191614e-01, -9.278732e-02
6.904879e+03, 6.040093e-01, -8.822524e-02
9.156696e+03, 5.883388e-01, -8.190246e-02
1.214596e+04, 5.719339e-01, -7.902394e-02
1.613231e+04, 5.621504e-01, -7.195268e-02
2.131095e+04, 5.487763e-01, -6.475887e-02
2.827860e+04, 5.384457e-01, -6.059230e-02
3.747491e+04, 5.292556e-01, -5.620346e-02
4.976918e+04, 5.189937e-01, -5.181731e-02
6.585677e+04, 5.107123e-01, -4.817694e-02
8.743691e+04, 5.024195e-01, -4.370000e-02
1.157480e+05, 4.965244e-01, -3.998446e-02
1.534472e+05, 4.879493e-01, -3.574118e-02
2.034181e+05, 4.840618e-01, -3.043328e-02
2.696861e+05, 4.802235e-01, -2.791065e-02
3.575525e+05, 4.762713e-01, -2.665947e-02
4.739878e+05, 4.699595e-01, -2.359706e-02
6.285148e+05, 4.647313e-01, -2.138080e-02
