EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0408839
omega, real, im
6.293263e-01, 1.008532e+00, -1.126819e-01
8.324402e-01, 9.988095e-01, -9.352650e-02
1.106767e+00, 9.922041e-01, -7.906717e-02
1.465296e+00, 9.835556e-01, -6.988767e-02
1.947914e+00, 9.755655e-01, -6.134156e-02
2.563042e+00, 9.693742e-01, -5.675154e-02
3.424066e+00, 9.627352e-01, -5.311021e-02
4.530037e+00, 9.579163e-01, -5.181094e-02
5.992113e+00, 9.517011e-01, -5.206112e-02
7.927565e+00, 9.455597e-01, -5.434668e-02
1.057009e+01, 9.387104e-01, -5.829005e-02
1.391364e+01, 9.317647e-01, -6.286965e-02
1.845393e+01, 9.220307e-01, -7.045779e-02
2.454369e+01, 9.102026e-01, -7.896832e-02
3.255131e+01, 8.971516e-01, -9.011314e-02
4.321071e+01, 8.810537e-01, -1.031202e-01
5.721156e+01, 8.489565e-01, -1.171925e-01
7.575201e+01, 8.311985e-01, -1.191159e-01
1.005888e+02, 8.053282e-01, -1.224385e-01
1.333896e+02, 7.766449e-01, -1.230121e-01
1.765735e+02, 7.485019e-01, -1.192813e-01
2.340678e+02, 7.271605e-01, -1.149738e-01
3.106798e+02, 7.063808e-01, -1.087044e-01
4.111698e+02, 6.871422e-01, -1.012779e-01
5.461295e+02, 6.705467e-01, -9.821268e-02
7.237254e+02, 6.529235e-01, -9.252574e-02
9.582557e+02, 6.381779e-01, -8.765101e-02
1.271695e+03, 6.233388e-01, -8.301528e-02
1.686208e+03, 6.098837e-01, -8.015154e-02
2.234103e+03, 5.961128e-01, -7.928138e-02
2.965431e+03, 5.833549e-01, -7.623305e-02
3.923223e+03, 5.686815e-01, -7.324906e-02
5.210048e+03, 5.556049e-01, -7.102779e-02
6.904879e+03, 5.433422e-01, -6.611348e-02
9.156696e+03, 5.312323e-01, -6.444035e-02
1.214596e+04, 5.194116e-01, -6.243866e-02
1.613231e+04, 5.073056e-01, -5.976115e-02
2.131095e+04, 4.983252e-01, -5.633630e-02
2.827860e+04, 4.890423e-01, -5.263581e-02
3.747491e+04, 4.788988e-01, -4.883365e-02
4.976918e+04, 4.702188e-01, -4.696681e-02
6.585677e+04, 4.629599e-01, -4.349920e-02
8.743691e+04, 4.534393e-01, -4.095737e-02
1.157480e+05, 4.474235e-01, -3.724803e-02
1.534472e+05, 4.391632e-01, -3.524977e-02
2.034181e+05, 4.358880e-01, -3.365897e-02
2.696861e+05, 4.291043e-01, -2.946288e-02
3.575525e+05, 4.238187e-01, -2.680153e-02
4.739878e+05, 4.190482e-01, -2.237564e-02
6.285148e+05, 4.132716e-01, -1.917702e-02
