EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392553
omega, real, im
6.293263e-01, 1.636736e+00, -2.799680e-01
8.324402e-01, 1.611784e+00, -2.487803e-01
1.106767e+00, 1.586852e+00, -2.314148e-01
1.465296e+00, 1.559636e+00, -2.183016e-01
1.947914e+00, 1.536140e+00, -2.140922e-01
2.563042e+00, 1.509894e+00, -2.168327e-01
3.424066e+00, 1.482258e+00, -2.258005e-01
4.530037e+00, 1.449111e+00, -2.428080e-01
5.992113e+00, 1.410543e+00, -2.640373e-01
7.927565e+00, 1.361561e+00, -2.906489e-01
1.057009e+01, 1.300022e+00, -3.158012e-01
1.391364e+01, 1.228329e+00, -3.353596e-01
1.845393e+01, 1.147143e+00, -3.389639e-01
2.454369e+01, 1.065945e+00, -3.331555e-01
3.255131e+01, 9.918088e-01, -3.008292e-01
4.321071e+01, 9.287133e-01, -2.702142e-01
5.721156e+01, 8.916439e-01, -2.363265e-01
7.575201e+01, 8.536876e-01, -2.090833e-01
1.005888e+02, 8.269587e-01, -1.854582e-01
1.333896e+02, 8.027600e-01, -1.698128e-01
1.765735e+02, 7.814195e-01, -1.586220e-01
2.340678e+02, 7.585401e-01, -1.516687e-01
3.106798e+02, 7.339097e-01, -1.461664e-01
4.111698e+02, 7.097895e-01, -1.411734e-01
5.461295e+02, 6.848652e-01, -1.355519e-01
7.237254e+02, 6.609538e-01, -1.309902e-01
9.582557e+02, 6.377425e-01, -1.249715e-01
1.271695e+03, 6.161299e-01, -1.184875e-01
1.686208e+03, 5.961033e-01, -1.134740e-01
2.234103e+03, 5.758408e-01, -1.076192e-01
2.965431e+03, 5.575274e-01, -1.013500e-01
3.923223e+03, 5.384144e-01, -9.686131e-02
5.210048e+03, 5.227334e-01, -9.009691e-02
6.904879e+03, 5.057394e-01, -8.567259e-02
9.156696e+03, 4.928249e-01, -7.926689e-02
1.214596e+04, 4.779962e-01, -7.320788e-02
1.613231e+04, 4.657392e-01, -7.003745e-02
2.131095e+04, 4.535429e-01, -6.757542e-02
2.827860e+04, 4.414409e-01, -6.197561e-02
3.747491e+04, 4.326001e-01, -5.975482e-02
4.976918e+04, 4.224940e-01, -5.408600e-02
6.585677e+04, 4.125691e-01, -5.069402e-02
8.743691e+04, 4.044760e-01, -4.774478e-02
1.157480e+05, 3.964165e-01, -4.426446e-02
1.534472e+05, 3.875380e-01, -4.135336e-02
2.034181e+05, 3.808642e-01, -3.732048e-02
2.696861e+05, 3.747941e-01, -3.373315e-02
3.575525e+05, 3.686040e-01, -3.161751e-02
4.739878e+05, 3.621826e-01, -2.729428e-02
6.285148e+05, 3.567858e-01, -2.381047e-02
