EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411688
omega, real, im
6.293263e-01, 1.189355e+00, -3.920853e-01
8.324402e-01, 1.171505e+00, -3.203981e-01
1.106767e+00, 1.150588e+00, -2.620637e-01
1.465296e+00, 1.135340e+00, -2.194519e-01
1.947914e+00, 1.118193e+00, -1.892334e-01
2.563042e+00, 1.103577e+00, -1.655899e-01
3.424066e+00, 1.088543e+00, -1.491072e-01
4.530037e+00, 1.073499e+00, -1.365292e-01
5.992113e+00, 1.059443e+00, -1.315271e-01
7.927565e+00, 1.044261e+00, -1.289561e-01
1.057009e+01, 1.028099e+00, -1.321382e-01
1.391364e+01, 1.008904e+00, -1.377841e-01
1.845393e+01, 9.863762e-01, -1.468991e-01
2.454369e+01, 9.553723e-01, -1.563463e-01
3.255131e+01, 9.255804e-01, -1.652082e-01
4.321071e+01, 8.871101e-01, -1.680297e-01
5.721156e+01, 8.342401e-01, -1.690899e-01
7.575201e+01, 8.135805e-01, -1.571524e-01
1.005888e+02, 7.834758e-01, -1.459009e-01
1.333896e+02, 7.580171e-01, -1.331782e-01
1.765735e+02, 7.373132e-01, -1.237973e-01
2.340678e+02, 7.191336e-01, -1.153528e-01
3.106798e+02, 7.005543e-01, -1.092167e-01
4.111698e+02, 6.827730e-01, -1.038870e-01
5.461295e+02, 6.659538e-01, -9.785156e-02
7.237254e+02, 6.483333e-01, -9.325965e-02
9.582557e+02, 6.327094e-01, -8.929370e-02
1.271695e+03, 6.176777e-01, -8.585148e-02
1.686208e+03, 6.019173e-01, -8.123118e-02
2.234103e+03, 5.890449e-01, -7.587385e-02
2.965431e+03, 5.743839e-01, -7.214957e-02
3.923223e+03, 5.619219e-01, -6.985416e-02
5.210048e+03, 5.504090e-01, -6.569741e-02
6.904879e+03, 5.395338e-01, -5.906673e-02
9.156696e+03, 5.284735e-01, -5.721818e-02
1.214596e+04, 5.191954e-01, -5.373973e-02
1.613231e+04, 5.107149e-01, -5.095791e-02
2.131095e+04, 5.017747e-01, -4.759480e-02
2.827860e+04, 4.937053e-01, -4.487235e-02
3.747491e+04, 4.862547e-01, -4.171573e-02
4.976918e+04, 4.788691e-01, -3.896371e-02
6.585677e+04, 4.725745e-01, -3.689230e-02
8.743691e+04, 4.666565e-01, -3.381009e-02
1.157480e+05, 4.607949e-01, -3.164989e-02
1.534472e+05, 4.553349e-01, -2.953487e-02
2.034181e+05, 4.490661e-01, -2.759809e-02
2.696861e+05, 4.444106e-01, -2.519227e-02
3.575525e+05, 4.403364e-01, -2.234198e-02
4.739878e+05, 4.351544e-01, -1.893210e-02
6.285148e+05, 4.300938e-01, -1.674177e-02
