EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364587
omega, real, im
6.293263e-01, 1.319202e+00, -1.421339e-01
8.324402e-01, 1.306971e+00, -1.263427e-01
1.106767e+00, 1.288960e+00, -1.159809e-01
1.465296e+00, 1.271757e+00, -1.098279e-01
1.947914e+00, 1.256138e+00, -1.090527e-01
2.563042e+00, 1.242333e+00, -1.113378e-01
3.424066e+00, 1.227292e+00, -1.180194e-01
4.530037e+00, 1.209792e+00, -1.269274e-01
5.992113e+00, 1.190566e+00, -1.403278e-01
7.927565e+00, 1.167124e+00, -1.550955e-01
1.057009e+01, 1.137985e+00, -1.720279e-01
1.391364e+01, 1.103212e+00, -1.874634e-01
1.845393e+01, 1.062688e+00, -2.020273e-01
2.454369e+01, 1.013725e+00, -2.108392e-01
3.255131e+01, 9.687089e-01, -2.125451e-01
4.321071e+01, 9.192788e-01, -2.048482e-01
5.721156e+01, 8.778384e-01, -1.942013e-01
7.575201e+01, 8.384357e-01, -1.777728e-01
1.005888e+02, 8.097511e-01, -1.628902e-01
1.333896e+02, 7.828034e-01, -1.496421e-01
1.765735e+02, 7.598760e-01, -1.370535e-01
2.340678e+02, 7.380698e-01, -1.269583e-01
3.106798e+02, 7.177073e-01, -1.202292e-01
4.111698e+02, 6.998804e-01, -1.133271e-01
5.461295e+02, 6.812202e-01, -1.073499e-01
7.237254e+02, 6.631395e-01, -1.017722e-01
9.582557e+02, 6.472847e-01, -9.643418e-02
1.271695e+03, 6.314527e-01, -9.201429e-02
1.686208e+03, 6.169918e-01, -8.677618e-02
2.234103e+03, 6.000354e-01, -8.511571e-02
2.965431e+03, 5.858717e-01, -8.221746e-02
3.923223e+03, 5.705982e-01, -7.830297e-02
5.210048e+03, 5.577964e-01, -7.648167e-02
6.904879e+03, 5.446901e-01, -7.227593e-02
9.156696e+03, 5.329461e-01, -7.127085e-02
1.214596e+04, 5.189868e-01, -6.694897e-02
1.613231e+04, 5.069400e-01, -6.610931e-02
2.131095e+04, 4.961966e-01, -6.253795e-02
2.827860e+04, 4.857559e-01, -6.041891e-02
3.747491e+04, 4.744307e-01, -5.846784e-02
4.976918e+04, 4.651554e-01, -5.543813e-02
6.585677e+04, 4.547392e-01, -5.323181e-02
8.743691e+04, 4.454339e-01, -5.048141e-02
1.157480e+05, 4.365843e-01, -4.750768e-02
1.534472e+05, 4.281231e-01, -4.455633e-02
2.034181e+05, 4.206290e-01, -4.104447e-02
2.696861e+05, 4.119728e-01, -3.948575e-02
3.575525e+05, 4.057509e-01, -3.508025e-02
4.739878e+05, 3.959542e-01, -3.184082e-02
6.285148e+05, 3.897755e-01, -2.744849e-02
