EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417559
omega, real, im
6.293263e-01, 7.121301e-01, -2.109147e-01
8.324402e-01, 7.076026e-01, -1.697331e-01
1.106767e+00, 6.984919e-01, -1.462508e-01
1.465296e+00, 6.837289e-01, -1.266488e-01
1.947914e+00, 6.715897e-01, -1.084071e-01
2.563042e+00, 6.614054e-01, -9.250753e-02
3.424066e+00, 6.562446e-01, -8.003777e-02
4.530037e+00, 6.491268e-01, -7.436489e-02
5.992113e+00, 6.409853e-01, -6.910738e-02
7.927565e+00, 6.329747e-01, -6.567682e-02
1.057009e+01, 6.253929e-01, -6.410834e-02
1.391364e+01, 6.185942e-01, -6.594003e-02
1.845393e+01, 6.089009e-01, -6.918959e-02
2.454369e+01, 5.989330e-01, -7.257710e-02
3.255131e+01, 5.852175e-01, -7.853919e-02
4.321071e+01, 5.696545e-01, -8.770513e-02
5.721156e+01, 5.500457e-01, -9.379163e-02
7.575201e+01, 5.326398e-01, -9.590480e-02
1.005888e+02, 5.083011e-01, -9.461012e-02
1.333896e+02, 4.887896e-01, -9.352604e-02
1.765735e+02, 4.716147e-01, -8.941185e-02
2.340678e+02, 4.511459e-01, -8.294763e-02
3.106798e+02, 4.404980e-01, -7.954887e-02
4.111698e+02, 4.254033e-01, -7.177120e-02
5.461295e+02, 4.134850e-01, -6.697631e-02
7.237254e+02, 4.017294e-01, -6.263437e-02
9.582557e+02, 3.918537e-01, -5.640975e-02
1.271695e+03, 3.850007e-01, -5.376691e-02
1.686208e+03, 3.758185e-01, -4.953559e-02
2.234103e+03, 3.678267e-01, -4.656532e-02
2.965431e+03, 3.594595e-01, -4.560054e-02
3.923223e+03, 3.551313e-01, -4.319217e-02
5.210048e+03, 3.460799e-01, -4.094358e-02
6.904879e+03, 3.377480e-01, -4.155005e-02
9.156696e+03, 3.314688e-01, -3.855877e-02
1.214596e+04, 3.239180e-01, -3.661899e-02
1.613231e+04, 3.193741e-01, -3.658143e-02
2.131095e+04, 3.147928e-01, -3.338617e-02
2.827860e+04, 3.063852e-01, -3.055946e-02
3.747491e+04, 2.996917e-01, -3.125780e-02
4.976918e+04, 2.960299e-01, -2.968594e-02
6.585677e+04, 2.908663e-01, -2.649050e-02
8.743691e+04, 2.863677e-01, -2.601476e-02
1.157480e+05, 2.825083e-01, -2.393527e-02
1.534472e+05, 2.759529e-01, -2.227374e-02
2.034181e+05, 2.746471e-01, -2.209129e-02
2.696861e+05, 2.709661e-01, -1.834256e-02
3.575525e+05, 2.641802e-01, -1.552138e-02
4.739878e+05, 2.610558e-01, -1.327914e-02
6.285148e+05, 2.560770e-01, -1.019434e-02
