EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0434668
omega, real, im
6.293263e-01, 9.418362e-01, -1.078852e-01
8.324402e-01, 9.311687e-01, -8.988077e-02
1.106767e+00, 9.232249e-01, -7.445376e-02
1.465296e+00, 9.169434e-01, -6.514931e-02
1.947914e+00, 9.093730e-01, -5.656658e-02
2.563042e+00, 9.042267e-01, -5.028288e-02
3.424066e+00, 8.978397e-01, -4.649470e-02
4.530037e+00, 8.931237e-01, -4.330306e-02
5.992113e+00, 8.884686e-01, -4.255532e-02
7.927565e+00, 8.831652e-01, -4.193010e-02
1.057009e+01, 8.783479e-01, -4.419096e-02
1.391364e+01, 8.720450e-01, -4.622166e-02
1.845393e+01, 8.676312e-01, -5.205685e-02
2.454369e+01, 8.594448e-01, -5.539104e-02
3.255131e+01, 8.504535e-01, -6.678049e-02
4.321071e+01, 8.416023e-01, -7.423108e-02
5.721156e+01, 8.285805e-01, -9.033086e-02
7.575201e+01, 8.094924e-01, -9.558170e-02
1.005888e+02, 7.867608e-01, -1.037841e-01
1.333896e+02, 7.627737e-01, -1.104395e-01
1.765735e+02, 7.367729e-01, -1.112696e-01
2.340678e+02, 7.120897e-01, -1.114169e-01
3.106798e+02, 6.897933e-01, -1.077332e-01
4.111698e+02, 6.711935e-01, -1.037625e-01
5.461295e+02, 6.510561e-01, -9.978983e-02
7.237254e+02, 6.336967e-01, -9.748542e-02
9.582557e+02, 6.166430e-01, -9.440248e-02
1.271695e+03, 5.999611e-01, -9.163965e-02
1.686208e+03, 5.834104e-01, -8.747842e-02
2.234103e+03, 5.686010e-01, -8.556453e-02
2.965431e+03, 5.532126e-01, -8.359656e-02
3.923223e+03, 5.372937e-01, -8.133937e-02
5.210048e+03, 5.249023e-01, -7.935525e-02
6.904879e+03, 5.102301e-01, -7.520989e-02
9.156696e+03, 4.963453e-01, -7.158703e-02
1.214596e+04, 4.850657e-01, -6.464650e-02
1.613231e+04, 4.703185e-01, -6.271766e-02
2.131095e+04, 4.610576e-01, -6.099922e-02
2.827860e+04, 4.513957e-01, -5.511104e-02
3.747491e+04, 4.404073e-01, -5.204130e-02
4.976918e+04, 4.316931e-01, -4.875664e-02
6.585677e+04, 4.228139e-01, -4.397888e-02
8.743691e+04, 4.142574e-01, -4.096938e-02
1.157480e+05, 4.083844e-01, -3.761243e-02
1.534472e+05, 4.030848e-01, -3.404242e-02
2.034181e+05, 3.969821e-01, -3.086423e-02
2.696861e+05, 3.905037e-01, -2.622501e-02
3.575525e+05, 3.832515e-01, -2.457630e-02
4.739878e+05, 3.782624e-01, -2.103433e-02
6.285148e+05, 3.752065e-01, -1.875403e-02
