EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.044583
omega, real, im
6.293263e-01, 1.188688e+00, -1.075057e-01
8.324402e-01, 1.178501e+00, -8.915792e-02
1.106767e+00, 1.169772e+00, -7.707655e-02
1.465296e+00, 1.161231e+00, -6.546625e-02
1.947914e+00, 1.155714e+00, -5.729658e-02
2.563042e+00, 1.149408e+00, -5.120220e-02
3.424066e+00, 1.144276e+00, -4.601641e-02
4.530037e+00, 1.139124e+00, -4.343981e-02
5.992113e+00, 1.134592e+00, -4.155612e-02
7.927565e+00, 1.129912e+00, -4.208105e-02
1.057009e+01, 1.124835e+00, -4.344144e-02
1.391364e+01, 1.119985e+00, -4.677448e-02
1.845393e+01, 1.114355e+00, -5.126510e-02
2.454369e+01, 1.108315e+00, -5.681950e-02
3.255131e+01, 1.098847e+00, -6.488447e-02
4.321071e+01, 1.089637e+00, -7.522645e-02
5.721156e+01, 1.072720e+00, -7.695197e-02
7.575201e+01, 1.059314e+00, -9.842601e-02
1.005888e+02, 1.037082e+00, -1.105295e-01
1.333896e+02, 1.012564e+00, -1.178839e-01
1.765735e+02, 9.866283e-01, -1.251422e-01
2.340678e+02, 9.608799e-01, -1.261606e-01
3.106798e+02, 9.333818e-01, -1.257790e-01
4.111698e+02, 9.104970e-01, -1.244311e-01
5.461295e+02, 8.858392e-01, -1.221514e-01
7.237254e+02, 8.624091e-01, -1.198260e-01
9.582557e+02, 8.406452e-01, -1.157107e-01
1.271695e+03, 8.201630e-01, -1.156260e-01
1.686208e+03, 7.990045e-01, -1.108984e-01
2.234103e+03, 7.776884e-01, -1.066522e-01
2.965431e+03, 7.573067e-01, -1.033613e-01
3.923223e+03, 7.404841e-01, -1.026609e-01
5.210048e+03, 7.221165e-01, -9.349438e-02
6.904879e+03, 7.061038e-01, -9.028203e-02
9.156696e+03, 6.908472e-01, -8.544683e-02
1.214596e+04, 6.741558e-01, -7.948291e-02
1.613231e+04, 6.609913e-01, -7.338148e-02
2.131095e+04, 6.484752e-01, -7.051634e-02
2.827860e+04, 6.372257e-01, -6.528847e-02
3.747491e+04, 6.258048e-01, -5.889528e-02
4.976918e+04, 6.170449e-01, -5.641164e-02
6.585677e+04, 6.061059e-01, -4.921778e-02
8.743691e+04, 5.978327e-01, -4.575330e-02
1.157480e+05, 5.904068e-01, -4.119276e-02
1.534472e+05, 5.859280e-01, -3.743441e-02
2.034181e+05, 5.741461e-01, -3.123785e-02
2.696861e+05, 5.708798e-01, -2.919404e-02
3.575525e+05, 5.668998e-01, -2.569862e-02
4.739878e+05, 5.617086e-01, -2.254190e-02
6.285148e+05, 5.565170e-01, -1.829595e-02
