EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0441544
omega, real, im
6.293263e-01, 6.107162e-01, -9.416731e-02
8.324402e-01, 6.009324e-01, -7.882661e-02
1.106767e+00, 5.924414e-01, -6.787702e-02
1.465296e+00, 5.852782e-01, -5.690565e-02
1.947914e+00, 5.799927e-01, -4.951935e-02
2.563042e+00, 5.742677e-01, -4.241262e-02
3.424066e+00, 5.705563e-01, -3.693197e-02
4.530037e+00, 5.659247e-01, -3.287201e-02
5.992113e+00, 5.632615e-01, -2.955436e-02
7.927565e+00, 5.591419e-01, -2.831865e-02
1.057009e+01, 5.565627e-01, -2.619298e-02
1.391364e+01, 5.539961e-01, -2.627489e-02
1.845393e+01, 5.505148e-01, -2.714113e-02
2.454369e+01, 5.475451e-01, -2.829193e-02
3.255131e+01, 5.447290e-01, -3.176546e-02
4.321071e+01, 5.404763e-01, -3.636096e-02
5.721156e+01, 5.303400e-01, -4.431495e-02
7.575201e+01, 5.291638e-01, -4.941126e-02
1.005888e+02, 5.200383e-01, -5.471532e-02
1.333896e+02, 5.105243e-01, -6.436659e-02
1.765735e+02, 4.969029e-01, -7.283332e-02
2.340678e+02, 4.788211e-01, -7.968641e-02
3.106798e+02, 4.625407e-01, -8.241311e-02
4.111698e+02, 4.435712e-01, -8.390403e-02
5.461295e+02, 4.241246e-01, -8.481445e-02
7.237254e+02, 4.090586e-01, -8.275449e-02
9.582557e+02, 3.915835e-01, -8.204733e-02
1.271695e+03, 3.780882e-01, -7.849497e-02
1.686208e+03, 3.660000e-01, -8.068365e-02
2.234103e+03, 3.512300e-01, -7.642569e-02
2.965431e+03, 3.367493e-01, -7.632289e-02
3.923223e+03, 3.233824e-01, -7.263060e-02
5.210048e+03, 3.112541e-01, -7.029203e-02
6.904879e+03, 2.970753e-01, -6.781936e-02
9.156696e+03, 2.854847e-01, -6.624430e-02
1.214596e+04, 2.698233e-01, -6.480069e-02
1.613231e+04, 2.615575e-01, -5.970353e-02
2.131095e+04, 2.489734e-01, -5.529886e-02
2.827860e+04, 2.383339e-01, -5.194874e-02
3.747491e+04, 2.316432e-01, -5.044230e-02
4.976918e+04, 2.233084e-01, -4.467690e-02
6.585677e+04, 2.140621e-01, -4.177726e-02
8.743691e+04, 2.062789e-01, -3.810728e-02
1.157480e+05, 2.006977e-01, -3.447025e-02
1.534472e+05, 1.956236e-01, -3.161940e-02
2.034181e+05, 1.878140e-01, -2.765789e-02
2.696861e+05, 1.828443e-01, -2.365385e-02
3.575525e+05, 1.803236e-01, -1.961899e-02
4.739878e+05, 1.762871e-01, -1.752577e-02
6.285148e+05, 1.735509e-01, -1.278837e-02
