EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396354
omega, real, im
6.293263e-01, 1.055988e+00, -4.124750e-01
8.324402e-01, 1.039985e+00, -3.364383e-01
1.106767e+00, 1.022632e+00, -2.796283e-01
1.465296e+00, 1.004013e+00, -2.345768e-01
1.947914e+00, 9.882812e-01, -2.020187e-01
2.563042e+00, 9.711266e-01, -1.802962e-01
3.424066e+00, 9.546008e-01, -1.631772e-01
4.530037e+00, 9.372918e-01, -1.535723e-01
5.992113e+00, 9.207001e-01, -1.476568e-01
7.927565e+00, 9.022351e-01, -1.483441e-01
1.057009e+01, 8.818607e-01, -1.513444e-01
1.391364e+01, 8.586767e-01, -1.594960e-01
1.845393e+01, 8.299600e-01, -1.678201e-01
2.454369e+01, 7.951646e-01, -1.776773e-01
3.255131e+01, 7.565418e-01, -1.828704e-01
4.321071e+01, 7.146925e-01, -1.831008e-01
5.721156e+01, 6.761554e-01, -1.763017e-01
7.575201e+01, 6.414270e-01, -1.645485e-01
1.005888e+02, 6.099702e-01, -1.486174e-01
1.333896e+02, 5.855106e-01, -1.372332e-01
1.765735e+02, 5.652573e-01, -1.258518e-01
2.340678e+02, 5.444803e-01, -1.176352e-01
3.106798e+02, 5.270897e-01, -1.103717e-01
4.111698e+02, 5.090179e-01, -1.049914e-01
5.461295e+02, 4.915930e-01, -1.007569e-01
7.237254e+02, 4.744026e-01, -9.561895e-02
9.582557e+02, 4.581859e-01, -9.134757e-02
1.271695e+03, 4.418571e-01, -8.817964e-02
1.686208e+03, 4.286820e-01, -8.343528e-02
2.234103e+03, 4.125905e-01, -7.918438e-02
2.965431e+03, 3.988875e-01, -7.332186e-02
3.923223e+03, 3.870439e-01, -6.989938e-02
5.210048e+03, 3.735265e-01, -6.639609e-02
6.904879e+03, 3.632156e-01, -6.101924e-02
9.156696e+03, 3.536331e-01, -5.684393e-02
1.214596e+04, 3.442253e-01, -5.398859e-02
1.613231e+04, 3.363718e-01, -5.027708e-02
2.131095e+04, 3.272397e-01, -4.791391e-02
2.827860e+04, 3.206023e-01, -4.407663e-02
3.747491e+04, 3.119237e-01, -4.104107e-02
4.976918e+04, 3.053080e-01, -3.934943e-02
6.585677e+04, 2.999032e-01, -3.697765e-02
8.743691e+04, 2.925205e-01, -3.468371e-02
1.157480e+05, 2.878873e-01, -3.300825e-02
1.534472e+05, 2.815312e-01, -3.042486e-02
2.034181e+05, 2.765329e-01, -2.929213e-02
2.696861e+05, 2.701822e-01, -2.835977e-02
3.575525e+05, 2.665521e-01, -2.626267e-02
4.739878e+05, 2.610716e-01, -2.664535e-02
6.285148e+05, 2.555588e-01, -2.318666e-02
