EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436174
omega, real, im
6.293263e-01, 6.848930e-01, -3.928925e-01
8.324402e-01, 6.757392e-01, -3.135731e-01
1.106767e+00, 6.618869e-01, -2.541587e-01
1.465296e+00, 6.470500e-01, -2.052085e-01
1.947914e+00, 6.360582e-01, -1.700608e-01
2.563042e+00, 6.239016e-01, -1.447447e-01
3.424066e+00, 6.134540e-01, -1.224306e-01
4.530037e+00, 6.033934e-01, -1.073111e-01
5.992113e+00, 5.931137e-01, -9.416255e-02
7.927565e+00, 5.841798e-01, -8.613804e-02
1.057009e+01, 5.752659e-01, -7.953529e-02
1.391364e+01, 5.663688e-01, -7.652746e-02
1.845393e+01, 5.578010e-01, -7.596429e-02
2.454369e+01, 5.471733e-01, -7.640154e-02
3.255131e+01, 5.345860e-01, -8.034629e-02
4.321071e+01, 5.214623e-01, -8.318830e-02
5.721156e+01, 5.018466e-01, -8.959996e-02
7.575201e+01, 4.867174e-01, -9.388248e-02
1.005888e+02, 4.652514e-01, -9.325552e-02
1.333896e+02, 4.471223e-01, -9.042983e-02
1.765735e+02, 4.282468e-01, -8.781210e-02
2.340678e+02, 4.100237e-01, -8.450570e-02
3.106798e+02, 3.974142e-01, -7.940757e-02
4.111698e+02, 3.827628e-01, -7.509071e-02
5.461295e+02, 3.708161e-01, -6.993268e-02
7.237254e+02, 3.584272e-01, -6.625754e-02
9.582557e+02, 3.483329e-01, -6.262788e-02
1.271695e+03, 3.366582e-01, -6.108491e-02
1.686208e+03, 3.272443e-01, -5.911059e-02
2.234103e+03, 3.191871e-01, -5.441588e-02
2.965431e+03, 3.096077e-01, -5.412810e-02
3.923223e+03, 2.985519e-01, -5.036982e-02
5.210048e+03, 2.896325e-01, -4.847339e-02
6.904879e+03, 2.811034e-01, -4.378458e-02
9.156696e+03, 2.737942e-01, -4.186058e-02
1.214596e+04, 2.665194e-01, -4.172199e-02
1.613231e+04, 2.605213e-01, -3.801684e-02
2.131095e+04, 2.533648e-01, -3.480650e-02
2.827860e+04, 2.488694e-01, -3.394075e-02
3.747491e+04, 2.422171e-01, -3.175690e-02
4.976918e+04, 2.363606e-01, -3.052462e-02
6.585677e+04, 2.320960e-01, -2.630810e-02
8.743691e+04, 2.264753e-01, -2.345505e-02
1.157480e+05, 2.226873e-01, -2.256849e-02
1.534472e+05, 2.177247e-01, -2.177001e-02
2.034181e+05, 2.133786e-01, -2.052765e-02
2.696861e+05, 2.092785e-01, -1.631990e-02
3.575525e+05, 2.062950e-01, -1.428395e-02
4.739878e+05, 2.011575e-01, -1.028434e-02
6.285148e+05, 1.977238e-01, -8.082751e-03
