EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0446521
omega, real, im
6.293263e-01, 1.151195e+00, -9.570873e-02
8.324402e-01, 1.139485e+00, -7.911196e-02
1.106767e+00, 1.132764e+00, -6.565208e-02
1.465296e+00, 1.126494e+00, -5.714501e-02
1.947914e+00, 1.119660e+00, -4.936849e-02
2.563042e+00, 1.114960e+00, -4.340735e-02
3.424066e+00, 1.109730e+00, -3.894288e-02
4.530037e+00, 1.106126e+00, -3.599372e-02
5.992113e+00, 1.102059e+00, -3.425430e-02
7.927565e+00, 1.098700e+00, -3.390441e-02
1.057009e+01, 1.095447e+00, -3.594115e-02
1.391364e+01, 1.091815e+00, -3.923202e-02
1.845393e+01, 1.087781e+00, -4.296185e-02
2.454369e+01, 1.083906e+00, -5.263815e-02
3.255131e+01, 1.076316e+00, -5.746118e-02
4.321071e+01, 1.066886e+00, -6.810158e-02
5.721156e+01, 1.054979e+00, -8.305161e-02
7.575201e+01, 1.037784e+00, -9.181467e-02
1.005888e+02, 1.016261e+00, -1.038314e-01
1.333896e+02, 9.916415e-01, -1.109061e-01
1.765735e+02, 9.680185e-01, -1.153189e-01
2.340678e+02, 9.425346e-01, -1.138600e-01
3.106798e+02, 9.188666e-01, -1.117752e-01
4.111698e+02, 8.984364e-01, -1.105746e-01
5.461295e+02, 8.778983e-01, -1.072937e-01
7.237254e+02, 8.577574e-01, -1.028248e-01
9.582557e+02, 8.397140e-01, -1.024694e-01
1.271695e+03, 8.219684e-01, -9.923264e-02
1.686208e+03, 8.035877e-01, -9.692129e-02
2.234103e+03, 7.864490e-01, -9.157306e-02
2.965431e+03, 7.718511e-01, -9.100177e-02
3.923223e+03, 7.533785e-01, -8.651798e-02
5.210048e+03, 7.373363e-01, -8.314084e-02
6.904879e+03, 7.211735e-01, -7.697764e-02
9.156696e+03, 7.110773e-01, -7.646619e-02
1.214596e+04, 6.952801e-01, -7.207721e-02
1.613231e+04, 6.821115e-01, -6.530653e-02
2.131095e+04, 6.704023e-01, -6.288473e-02
2.827860e+04, 6.604513e-01, -5.552590e-02
3.747491e+04, 6.497127e-01, -5.339572e-02
4.976918e+04, 6.406371e-01, -4.917151e-02
6.585677e+04, 6.326966e-01, -4.462059e-02
8.743691e+04, 6.264070e-01, -4.138571e-02
1.157480e+05, 6.190958e-01, -3.640617e-02
1.534472e+05, 6.145288e-01, -3.441130e-02
2.034181e+05, 6.068671e-01, -3.082092e-02
2.696861e+05, 6.028529e-01, -2.922868e-02
3.575525e+05, 5.976830e-01, -2.353622e-02
4.739878e+05, 5.926569e-01, -2.086342e-02
6.285148e+05, 5.879719e-01, -1.812746e-02
