EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426817
omega, real, im
6.293263e-01, 1.239941e+00, -2.547163e-01
8.324402e-01, 1.219865e+00, -2.087105e-01
1.106767e+00, 1.205003e+00, -1.749379e-01
1.465296e+00, 1.190049e+00, -1.525728e-01
1.947914e+00, 1.176058e+00, -1.328649e-01
2.563042e+00, 1.164411e+00, -1.205274e-01
3.424066e+00, 1.153269e+00, -1.098487e-01
4.530037e+00, 1.143618e+00, -1.065404e-01
5.992113e+00, 1.130582e+00, -1.058746e-01
7.927565e+00, 1.117745e+00, -1.089864e-01
1.057009e+01, 1.101232e+00, -1.151172e-01
1.391364e+01, 1.085701e+00, -1.232665e-01
1.845393e+01, 1.062439e+00, -1.360539e-01
2.454369e+01, 1.035567e+00, -1.464147e-01
3.255131e+01, 1.005858e+00, -1.552327e-01
4.321071e+01, 9.665662e-01, -1.625387e-01
5.721156e+01, 9.372985e-01, -1.473616e-01
7.575201e+01, 8.973018e-01, -1.524026e-01
1.005888e+02, 8.677334e-01, -1.426243e-01
1.333896e+02, 8.423994e-01, -1.290512e-01
1.765735e+02, 8.198813e-01, -1.203883e-01
2.340678e+02, 8.014071e-01, -1.107705e-01
3.106798e+02, 7.850631e-01, -1.041825e-01
4.111698e+02, 7.684823e-01, -9.695271e-02
5.461295e+02, 7.484292e-01, -9.152043e-02
7.237254e+02, 7.355548e-01, -8.473700e-02
9.582557e+02, 7.240359e-01, -8.095784e-02
1.271695e+03, 7.094378e-01, -8.015832e-02
1.686208e+03, 6.977764e-01, -7.575503e-02
2.234103e+03, 6.829181e-01, -7.313071e-02
2.965431e+03, 6.699582e-01, -7.063384e-02
3.923223e+03, 6.572152e-01, -6.853981e-02
5.210048e+03, 6.465468e-01, -6.286809e-02
6.904879e+03, 6.341146e-01, -6.028002e-02
9.156696e+03, 6.244485e-01, -5.990897e-02
1.214596e+04, 6.125704e-01, -5.310462e-02
1.613231e+04, 6.044786e-01, -5.319545e-02
2.131095e+04, 5.950341e-01, -4.856898e-02
2.827860e+04, 5.880736e-01, -4.766759e-02
3.747491e+04, 5.803531e-01, -4.277899e-02
4.976918e+04, 5.715842e-01, -3.873691e-02
6.585677e+04, 5.635238e-01, -3.655681e-02
8.743691e+04, 5.591450e-01, -3.517740e-02
1.157480e+05, 5.514249e-01, -3.246825e-02
1.534472e+05, 5.460620e-01, -3.000961e-02
2.034181e+05, 5.423270e-01, -2.657857e-02
2.696861e+05, 5.396556e-01, -2.343928e-02
3.575525e+05, 5.304548e-01, -2.229268e-02
4.739878e+05, 5.279809e-01, -1.884238e-02
6.285148e+05, 5.212682e-01, -1.585979e-02
