EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435591
omega, real, im
6.293263e-01, 5.813671e-01, -1.954106e-01
8.324402e-01, 5.681297e-01, -1.595064e-01
1.106767e+00, 5.590578e-01, -1.299784e-01
1.465296e+00, 5.513052e-01, -1.113332e-01
1.947914e+00, 5.403969e-01, -9.384753e-02
2.563042e+00, 5.327960e-01, -7.976332e-02
3.424066e+00, 5.245175e-01, -6.853061e-02
4.530037e+00, 5.196308e-01, -5.949783e-02
5.992113e+00, 5.136419e-01, -5.347423e-02
7.927565e+00, 5.080234e-01, -4.958148e-02
1.057009e+01, 5.032060e-01, -4.733765e-02
1.391364e+01, 4.980376e-01, -4.591380e-02
1.845393e+01, 4.929670e-01, -4.732394e-02
2.454369e+01, 4.860217e-01, -4.970353e-02
3.255131e+01, 4.816622e-01, -5.183782e-02
4.321071e+01, 4.710059e-01, -5.828577e-02
5.721156e+01, 4.593426e-01, -6.408352e-02
7.575201e+01, 4.479977e-01, -7.004744e-02
1.005888e+02, 4.325925e-01, -7.409928e-02
1.333896e+02, 4.175421e-01, -7.659183e-02
1.765735e+02, 4.001045e-01, -7.741308e-02
2.340678e+02, 3.816240e-01, -7.459626e-02
3.106798e+02, 3.681274e-01, -6.946959e-02
4.111698e+02, 3.551017e-01, -6.515992e-02
5.461295e+02, 3.433387e-01, -6.154557e-02
7.237254e+02, 3.327876e-01, -5.693616e-02
9.582557e+02, 3.233728e-01, -5.417335e-02
1.271695e+03, 3.158314e-01, -4.843375e-02
1.686208e+03, 3.068604e-01, -4.757850e-02
2.234103e+03, 3.004544e-01, -4.375180e-02
2.965431e+03, 2.929041e-01, -4.324282e-02
3.923223e+03, 2.854033e-01, -3.857095e-02
5.210048e+03, 2.809280e-01, -3.978972e-02
6.904879e+03, 2.733831e-01, -3.868525e-02
9.156696e+03, 2.663906e-01, -3.736865e-02
1.214596e+04, 2.620657e-01, -3.457029e-02
1.613231e+04, 2.532941e-01, -3.513661e-02
2.131095e+04, 2.472553e-01, -3.153877e-02
2.827860e+04, 2.406395e-01, -3.027175e-02
3.747491e+04, 2.353485e-01, -2.657786e-02
4.976918e+04, 2.303536e-01, -2.594390e-02
6.585677e+04, 2.262240e-01, -2.532391e-02
8.743691e+04, 2.215189e-01, -2.278212e-02
1.157480e+05, 2.167825e-01, -2.051990e-02
1.534472e+05, 2.116039e-01, -1.713408e-02
2.034181e+05, 2.111564e-01, -1.888226e-02
2.696861e+05, 2.058656e-01, -1.629885e-02
3.575525e+05, 2.006480e-01, -1.360731e-02
4.739878e+05, 1.992334e-01, -1.218748e-02
6.285148e+05, 1.943795e-01, -7.683198e-03
