EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0431346
omega, real, im
6.293263e-01, 1.065863e+00, -1.118268e-01
8.324402e-01, 1.055292e+00, -9.294279e-02
1.106767e+00, 1.046188e+00, -8.092123e-02
1.465296e+00, 1.036230e+00, -6.971798e-02
1.947914e+00, 1.028948e+00, -6.049150e-02
2.563042e+00, 1.022040e+00, -5.400948e-02
3.424066e+00, 1.016703e+00, -4.743184e-02
4.530037e+00, 1.010611e+00, -4.430209e-02
5.992113e+00, 1.005711e+00, -4.143383e-02
7.927565e+00, 1.001312e+00, -4.044512e-02
1.057009e+01, 9.968704e-01, -3.987237e-02
1.391364e+01, 9.916371e-01, -4.206583e-02
1.845393e+01, 9.871131e-01, -4.472405e-02
2.454369e+01, 9.823591e-01, -5.066793e-02
3.255131e+01, 9.751812e-01, -5.721049e-02
4.321071e+01, 9.652700e-01, -6.491306e-02
5.721156e+01, 9.571157e-01, -7.906882e-02
7.575201e+01, 9.404417e-01, -8.582882e-02
1.005888e+02, 9.194216e-01, -9.590902e-02
1.333896e+02, 8.985197e-01, -1.024483e-01
1.765735e+02, 8.728598e-01, -1.052844e-01
2.340678e+02, 8.508348e-01, -1.048430e-01
3.106798e+02, 8.290297e-01, -1.014946e-01
4.111698e+02, 8.099343e-01, -9.668504e-02
5.461295e+02, 7.926527e-01, -9.147666e-02
7.237254e+02, 7.761185e-01, -8.756640e-02
9.582557e+02, 7.599581e-01, -8.508322e-02
1.271695e+03, 7.473081e-01, -8.168037e-02
1.686208e+03, 7.321541e-01, -7.802167e-02
2.234103e+03, 7.180145e-01, -7.523142e-02
2.965431e+03, 7.046303e-01, -7.444074e-02
3.923223e+03, 6.919449e-01, -7.177617e-02
5.210048e+03, 6.807191e-01, -6.819110e-02
6.904879e+03, 6.664228e-01, -6.627373e-02
9.156696e+03, 6.565307e-01, -6.210840e-02
1.214596e+04, 6.435734e-01, -6.068356e-02
1.613231e+04, 6.337690e-01, -5.546526e-02
2.131095e+04, 6.243911e-01, -5.390620e-02
2.827860e+04, 6.169162e-01, -5.006104e-02
3.747491e+04, 6.068092e-01, -4.673395e-02
4.976918e+04, 5.984645e-01, -4.223588e-02
6.585677e+04, 5.900376e-01, -4.126187e-02
8.743691e+04, 5.837300e-01, -3.813738e-02
1.157480e+05, 5.775552e-01, -3.431032e-02
1.534472e+05, 5.717342e-01, -3.217188e-02
2.034181e+05, 5.681540e-01, -3.090683e-02
2.696861e+05, 5.621483e-01, -2.631938e-02
3.575525e+05, 5.551127e-01, -2.412510e-02
4.739878e+05, 5.507841e-01, -1.883386e-02
6.285148e+05, 5.474949e-01, -1.703878e-02
