EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042022
omega, real, im
6.293263e-01, 6.792631e-01, -1.130856e-01
8.324402e-01, 6.658957e-01, -9.538833e-02
1.106767e+00, 6.533181e-01, -8.086043e-02
1.465296e+00, 6.447381e-01, -7.082342e-02
1.947914e+00, 6.359072e-01, -6.238367e-02
2.563042e+00, 6.299186e-01, -5.584666e-02
3.424066e+00, 6.236086e-01, -5.037761e-02
4.530037e+00, 6.185295e-01, -4.619220e-02
5.992113e+00, 6.128138e-01, -4.365744e-02
7.927565e+00, 6.078708e-01, -4.223943e-02
1.057009e+01, 6.028991e-01, -4.150476e-02
1.391364e+01, 5.981812e-01, -4.134220e-02
1.845393e+01, 5.928972e-01, -4.399701e-02
2.454369e+01, 5.864568e-01, -4.631654e-02
3.255131e+01, 5.816634e-01, -5.453139e-02
4.321071e+01, 5.741124e-01, -6.023477e-02
5.721156e+01, 5.624600e-01, -6.750755e-02
7.575201e+01, 5.501561e-01, -7.454326e-02
1.005888e+02, 5.318424e-01, -8.379846e-02
1.333896e+02, 5.139544e-01, -8.930457e-02
1.765735e+02, 4.939495e-01, -9.089022e-02
2.340678e+02, 4.731809e-01, -9.309078e-02
3.106798e+02, 4.533065e-01, -8.997984e-02
4.111698e+02, 4.347295e-01, -8.672376e-02
5.461295e+02, 4.195499e-01, -7.992361e-02
7.237254e+02, 4.041710e-01, -7.709822e-02
9.582557e+02, 3.940023e-01, -7.208686e-02
1.271695e+03, 3.784286e-01, -6.920617e-02
1.686208e+03, 3.688203e-01, -6.368122e-02
2.234103e+03, 3.585523e-01, -6.286245e-02
2.965431e+03, 3.485326e-01, -6.125410e-02
3.923223e+03, 3.367528e-01, -5.856897e-02
5.210048e+03, 3.256950e-01, -5.413139e-02
6.904879e+03, 3.174559e-01, -5.287062e-02
9.156696e+03, 3.065448e-01, -5.124958e-02
1.214596e+04, 2.976460e-01, -4.710665e-02
1.613231e+04, 2.880991e-01, -4.899833e-02
2.131095e+04, 2.826299e-01, -4.464257e-02
2.827860e+04, 2.751023e-01, -4.169431e-02
3.747491e+04, 2.660400e-01, -3.910083e-02
4.976918e+04, 2.588132e-01, -3.660262e-02
6.585677e+04, 2.537498e-01, -3.562601e-02
8.743691e+04, 2.485586e-01, -3.231017e-02
1.157480e+05, 2.421053e-01, -3.291544e-02
1.534472e+05, 2.363449e-01, -3.037890e-02
2.034181e+05, 2.299070e-01, -2.930566e-02
2.696861e+05, 2.253760e-01, -2.756839e-02
3.575525e+05, 2.210587e-01, -2.579219e-02
4.739878e+05, 2.151918e-01, -2.581273e-02
6.285148e+05, 2.109525e-01, -2.331818e-02
