EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393378
omega, real, im
6.293263e-01, 7.369514e-01, -1.077402e-01
8.324402e-01, 7.284389e-01, -9.160391e-02
1.106767e+00, 7.149662e-01, -7.999217e-02
1.465296e+00, 7.045181e-01, -6.902897e-02
1.947914e+00, 6.974189e-01, -6.195764e-02
2.563042e+00, 6.899681e-01, -5.570785e-02
3.424066e+00, 6.847048e-01, -5.060514e-02
4.530037e+00, 6.783799e-01, -4.749047e-02
5.992113e+00, 6.722622e-01, -4.511378e-02
7.927565e+00, 6.663545e-01, -4.418130e-02
1.057009e+01, 6.605456e-01, -4.360947e-02
1.391364e+01, 6.560760e-01, -4.427933e-02
1.845393e+01, 6.502036e-01, -4.702367e-02
2.454369e+01, 6.440839e-01, -5.211325e-02
3.255131e+01, 6.337674e-01, -5.584983e-02
4.321071e+01, 6.262853e-01, -6.223371e-02
5.721156e+01, 6.171746e-01, -6.889428e-02
7.575201e+01, 5.988765e-01, -7.796609e-02
1.005888e+02, 5.818568e-01, -8.510353e-02
1.333896e+02, 5.641697e-01, -8.903346e-02
1.765735e+02, 5.440355e-01, -8.708813e-02
2.340678e+02, 5.246319e-01, -8.586816e-02
3.106798e+02, 5.070961e-01, -8.237179e-02
4.111698e+02, 4.903033e-01, -7.781784e-02
5.461295e+02, 4.781532e-01, -7.327779e-02
7.237254e+02, 4.631477e-01, -6.949224e-02
9.582557e+02, 4.539033e-01, -6.330903e-02
1.271695e+03, 4.431621e-01, -5.763317e-02
1.686208e+03, 4.353917e-01, -5.560586e-02
2.234103e+03, 4.258615e-01, -5.243772e-02
2.965431e+03, 4.164098e-01, -4.916360e-02
3.923223e+03, 4.080417e-01, -4.914065e-02
5.210048e+03, 3.989757e-01, -4.467385e-02
6.904879e+03, 3.920752e-01, -4.330834e-02
9.156696e+03, 3.868746e-01, -4.411330e-02
1.214596e+04, 3.803364e-01, -4.209693e-02
1.613231e+04, 3.707596e-01, -3.897569e-02
2.131095e+04, 3.636074e-01, -3.826420e-02
2.827860e+04, 3.580729e-01, -3.878618e-02
3.747491e+04, 3.528488e-01, -3.675776e-02
4.976918e+04, 3.436116e-01, -3.363639e-02
6.585677e+04, 3.364915e-01, -3.359761e-02
8.743691e+04, 3.306855e-01, -2.926455e-02
1.157480e+05, 3.275056e-01, -2.862135e-02
1.534472e+05, 3.220291e-01, -2.809063e-02
2.034181e+05, 3.169714e-01, -2.473382e-02
2.696861e+05, 3.119189e-01, -2.313779e-02
3.575525e+05, 3.057513e-01, -1.894359e-02
4.739878e+05, 3.028589e-01, -1.907531e-02
6.285148e+05, 2.965908e-01, -1.502902e-02
