EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396298
omega, real, im
6.293263e-01, 1.097875e+00, -1.252246e-01
8.324402e-01, 1.083800e+00, -1.072569e-01
1.106767e+00, 1.070574e+00, -9.335651e-02
1.465296e+00, 1.060985e+00, -8.301655e-02
1.947914e+00, 1.051536e+00, -7.767680e-02
2.563042e+00, 1.043586e+00, -7.297546e-02
3.424066e+00, 1.035576e+00, -7.232415e-02
4.530037e+00, 1.026987e+00, -7.209502e-02
5.992113e+00, 1.018249e+00, -7.551273e-02
7.927565e+00, 1.007999e+00, -8.011154e-02
1.057009e+01, 9.972964e-01, -8.769957e-02
1.391364e+01, 9.843176e-01, -9.646646e-02
1.845393e+01, 9.686876e-01, -1.083048e-01
2.454369e+01, 9.484977e-01, -1.197286e-01
3.255131e+01, 9.241138e-01, -1.351564e-01
4.321071e+01, 8.940885e-01, -1.464852e-01
5.721156e+01, 8.653634e-01, -1.523956e-01
7.575201e+01, 8.252709e-01, -1.560937e-01
1.005888e+02, 7.921416e-01, -1.537676e-01
1.333896e+02, 7.606970e-01, -1.489032e-01
1.765735e+02, 7.315663e-01, -1.401544e-01
2.340678e+02, 7.087655e-01, -1.332317e-01
3.106798e+02, 6.859511e-01, -1.263190e-01
4.111698e+02, 6.644660e-01, -1.198052e-01
5.461295e+02, 6.446465e-01, -1.138890e-01
7.237254e+02, 6.255382e-01, -1.094299e-01
9.582557e+02, 6.074441e-01, -1.038173e-01
1.271695e+03, 5.890787e-01, -1.012000e-01
1.686208e+03, 5.721074e-01, -9.854098e-02
2.234103e+03, 5.560558e-01, -9.335616e-02
2.965431e+03, 5.383706e-01, -9.006761e-02
3.923223e+03, 5.232790e-01, -8.631960e-02
5.210048e+03, 5.076625e-01, -8.312378e-02
6.904879e+03, 4.921126e-01, -8.071627e-02
9.156696e+03, 4.783876e-01, -7.754394e-02
1.214596e+04, 4.662799e-01, -7.160381e-02
1.613231e+04, 4.516284e-01, -6.991702e-02
2.131095e+04, 4.399041e-01, -6.554268e-02
2.827860e+04, 4.298508e-01, -6.098550e-02
3.747491e+04, 4.183124e-01, -5.720190e-02
4.976918e+04, 4.079686e-01, -5.498549e-02
6.585677e+04, 3.981695e-01, -4.938653e-02
8.743691e+04, 3.917254e-01, -4.741140e-02
1.157480e+05, 3.823448e-01, -4.430520e-02
1.534472e+05, 3.752400e-01, -4.026907e-02
2.034181e+05, 3.678687e-01, -3.560027e-02
2.696861e+05, 3.619926e-01, -3.288182e-02
3.575525e+05, 3.543066e-01, -3.150403e-02
4.739878e+05, 3.495606e-01, -2.670890e-02
6.285148e+05, 3.433346e-01, -2.300491e-02
