EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0454301
omega, real, im
6.293263e-01, 9.248477e-01, -1.092534e-01
8.324402e-01, 9.122329e-01, -9.182657e-02
1.106767e+00, 9.032196e-01, -7.698881e-02
1.465296e+00, 8.960348e-01, -6.721709e-02
1.947914e+00, 8.876018e-01, -5.821655e-02
2.563042e+00, 8.820998e-01, -5.157151e-02
3.424066e+00, 8.758572e-01, -4.632650e-02
4.530037e+00, 8.710454e-01, -4.207826e-02
5.992113e+00, 8.662179e-01, -3.988523e-02
7.927565e+00, 8.624842e-01, -3.892080e-02
1.057009e+01, 8.568963e-01, -4.014230e-02
1.391364e+01, 8.531650e-01, -4.099488e-02
1.845393e+01, 8.484080e-01, -4.460227e-02
2.454369e+01, 8.433143e-01, -5.073579e-02
3.255131e+01, 8.355346e-01, -5.548744e-02
4.321071e+01, 8.280600e-01, -6.594057e-02
5.721156e+01, 8.169511e-01, -7.405479e-02
7.575201e+01, 8.057382e-01, -8.885251e-02
1.005888e+02, 7.889921e-01, -1.017644e-01
1.333896e+02, 7.655544e-01, -1.129977e-01
1.765735e+02, 7.409712e-01, -1.255369e-01
2.340678e+02, 7.134492e-01, -1.306120e-01
3.106798e+02, 6.869729e-01, -1.336190e-01
4.111698e+02, 6.572865e-01, -1.351662e-01
5.461295e+02, 6.319323e-01, -1.347499e-01
7.237254e+02, 6.050537e-01, -1.320574e-01
9.582557e+02, 5.797248e-01, -1.287213e-01
1.271695e+03, 5.554914e-01, -1.263309e-01
1.686208e+03, 5.299622e-01, -1.236421e-01
2.234103e+03, 5.090694e-01, -1.203599e-01
2.965431e+03, 4.868173e-01, -1.143193e-01
3.923223e+03, 4.664547e-01, -1.080957e-01
5.210048e+03, 4.461449e-01, -1.045390e-01
6.904879e+03, 4.297693e-01, -9.842050e-02
9.156696e+03, 4.107348e-01, -9.079823e-02
1.214596e+04, 3.977722e-01, -8.739664e-02
1.613231e+04, 3.802583e-01, -7.862208e-02
2.131095e+04, 3.642581e-01, -7.304353e-02
2.827860e+04, 3.534945e-01, -6.719656e-02
3.747491e+04, 3.432642e-01, -6.245743e-02
4.976918e+04, 3.315281e-01, -5.681203e-02
6.585677e+04, 3.223801e-01, -5.245933e-02
8.743691e+04, 3.128826e-01, -4.602082e-02
1.157480e+05, 3.059308e-01, -4.235743e-02
1.534472e+05, 3.000790e-01, -3.813009e-02
2.034181e+05, 2.941395e-01, -3.585572e-02
2.696861e+05, 2.883263e-01, -3.101592e-02
3.575525e+05, 2.812464e-01, -2.731551e-02
4.739878e+05, 2.772661e-01, -2.324641e-02
6.285148e+05, 2.718114e-01, -1.894812e-02
