EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426691
omega, real, im
6.293263e-01, 1.876746e+00, -2.867471e-01
8.324402e-01, 1.849016e+00, -2.526977e-01
1.106767e+00, 1.823395e+00, -2.287659e-01
1.465296e+00, 1.802744e+00, -2.150042e-01
1.947914e+00, 1.777464e+00, -2.098267e-01
2.563042e+00, 1.754227e+00, -2.093220e-01
3.424066e+00, 1.727108e+00, -2.193427e-01
4.530037e+00, 1.696661e+00, -2.331143e-01
5.992113e+00, 1.659788e+00, -2.547551e-01
7.927565e+00, 1.613477e+00, -2.777203e-01
1.057009e+01, 1.556581e+00, -3.044349e-01
1.391364e+01, 1.488481e+00, -3.223036e-01
1.845393e+01, 1.412174e+00, -3.313902e-01
2.454369e+01, 1.329845e+00, -3.219049e-01
3.255131e+01, 1.262897e+00, -3.030184e-01
4.321071e+01, 1.200046e+00, -2.693661e-01
5.721156e+01, 1.158971e+00, -2.306026e-01
7.575201e+01, 1.116013e+00, -2.109511e-01
1.005888e+02, 1.089220e+00, -1.905177e-01
1.333896e+02, 1.065109e+00, -1.752586e-01
1.765735e+02, 1.039239e+00, -1.658143e-01
2.340678e+02, 1.016605e+00, -1.593533e-01
3.106798e+02, 9.927065e-01, -1.547190e-01
4.111698e+02, 9.642015e-01, -1.518779e-01
5.461295e+02, 9.377078e-01, -1.455051e-01
7.237254e+02, 9.116837e-01, -1.414074e-01
9.582557e+02, 8.876504e-01, -1.347981e-01
1.271695e+03, 8.639556e-01, -1.284899e-01
1.686208e+03, 8.411785e-01, -1.224670e-01
2.234103e+03, 8.190465e-01, -1.177176e-01
2.965431e+03, 7.976955e-01, -1.103413e-01
3.923223e+03, 7.795975e-01, -1.032430e-01
5.210048e+03, 7.606453e-01, -9.728629e-02
6.904879e+03, 7.457353e-01, -9.149834e-02
9.156696e+03, 7.290676e-01, -8.594142e-02
1.214596e+04, 7.137128e-01, -7.754905e-02
1.613231e+04, 6.985585e-01, -7.250097e-02
2.131095e+04, 6.870921e-01, -7.182346e-02
2.827860e+04, 6.771974e-01, -6.582361e-02
3.747491e+04, 6.656029e-01, -6.127163e-02
4.976918e+04, 6.564787e-01, -5.582717e-02
6.585677e+04, 6.472931e-01, -5.106584e-02
8.743691e+04, 6.387190e-01, -4.743727e-02
1.157480e+05, 6.289321e-01, -4.121854e-02
1.534472e+05, 6.242071e-01, -3.849690e-02
2.034181e+05, 6.190102e-01, -3.633298e-02
2.696861e+05, 6.116768e-01, -3.208675e-02
3.575525e+05, 6.061372e-01, -2.877112e-02
4.739878e+05, 5.996369e-01, -2.422846e-02
6.285148e+05, 5.934189e-01, -1.979371e-02
