EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403052
omega, real, im
6.293263e-01, 7.712073e-01, -2.474347e-01
8.324402e-01, 7.653027e-01, -2.065144e-01
1.106767e+00, 7.477051e-01, -1.737796e-01
1.465296e+00, 7.323779e-01, -1.476692e-01
1.947914e+00, 7.177155e-01, -1.262931e-01
2.563042e+00, 7.096819e-01, -1.087628e-01
3.424066e+00, 6.998665e-01, -9.859931e-02
4.530037e+00, 6.883047e-01, -8.928142e-02
5.992113e+00, 6.785978e-01, -8.390311e-02
7.927565e+00, 6.691498e-01, -7.950901e-02
1.057009e+01, 6.599090e-01, -7.882928e-02
1.391364e+01, 6.495708e-01, -8.135229e-02
1.845393e+01, 6.373389e-01, -8.545531e-02
2.454369e+01, 6.234999e-01, -8.932249e-02
3.255131e+01, 6.090981e-01, -9.670785e-02
4.321071e+01, 5.873065e-01, -1.005028e-01
5.721156e+01, 5.643157e-01, -1.077014e-01
7.575201e+01, 5.440392e-01, -1.064337e-01
1.005888e+02, 5.187083e-01, -1.066900e-01
1.333896e+02, 4.975571e-01, -1.025128e-01
1.765735e+02, 4.777740e-01, -9.335599e-02
2.340678e+02, 4.622016e-01, -8.743118e-02
3.106798e+02, 4.453347e-01, -7.871474e-02
4.111698e+02, 4.326192e-01, -7.412995e-02
5.461295e+02, 4.212436e-01, -6.881490e-02
7.237254e+02, 4.097167e-01, -6.357155e-02
9.582557e+02, 3.979906e-01, -5.758022e-02
1.271695e+03, 3.907037e-01, -5.616349e-02
1.686208e+03, 3.820448e-01, -5.189209e-02
2.234103e+03, 3.720598e-01, -4.993862e-02
2.965431e+03, 3.634780e-01, -4.706874e-02
3.923223e+03, 3.550297e-01, -4.645947e-02
5.210048e+03, 3.515731e-01, -4.323732e-02
6.904879e+03, 3.420211e-01, -4.017458e-02
9.156696e+03, 3.367301e-01, -4.002096e-02
1.214596e+04, 3.295229e-01, -3.695573e-02
1.613231e+04, 3.218045e-01, -3.346778e-02
2.131095e+04, 3.164818e-01, -3.267912e-02
2.827860e+04, 3.128145e-01, -3.096939e-02
3.747491e+04, 3.033639e-01, -3.034899e-02
4.976918e+04, 2.996740e-01, -2.980781e-02
6.585677e+04, 2.953244e-01, -2.688520e-02
8.743691e+04, 2.902994e-01, -2.725156e-02
1.157480e+05, 2.852203e-01, -2.357486e-02
1.534472e+05, 2.796177e-01, -2.193509e-02
2.034181e+05, 2.791438e-01, -2.294895e-02
2.696861e+05, 2.749701e-01, -1.847642e-02
3.575525e+05, 2.692756e-01, -1.807465e-02
4.739878e+05, 2.655100e-01, -1.631223e-02
6.285148e+05, 2.618851e-01, -1.121636e-02
