EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0377227
omega, real, im
6.293263e-01, 8.347084e-01, -1.080685e-01
8.324402e-01, 8.243241e-01, -9.008339e-02
1.106767e+00, 8.172557e-01, -7.829242e-02
1.465296e+00, 8.085338e-01, -6.983404e-02
1.947914e+00, 8.017399e-01, -6.267819e-02
2.563042e+00, 7.950797e-01, -5.939599e-02
3.424066e+00, 7.883847e-01, -5.672213e-02
4.530037e+00, 7.822770e-01, -5.663386e-02
5.992113e+00, 7.754711e-01, -5.831568e-02
7.927565e+00, 7.686601e-01, -6.246484e-02
1.057009e+01, 7.603797e-01, -6.833134e-02
1.391364e+01, 7.513862e-01, -7.679291e-02
1.845393e+01, 7.388465e-01, -8.744542e-02
2.454369e+01, 7.220998e-01, -9.961862e-02
3.255131e+01, 7.011077e-01, -1.119650e-01
4.321071e+01, 6.774327e-01, -1.240586e-01
5.721156e+01, 6.471217e-01, -1.298599e-01
7.575201e+01, 6.168894e-01, -1.318554e-01
1.005888e+02, 5.861331e-01, -1.283393e-01
1.333896e+02, 5.597302e-01, -1.210677e-01
1.765735e+02, 5.375266e-01, -1.129513e-01
2.340678e+02, 5.170735e-01, -1.057874e-01
3.106798e+02, 4.996745e-01, -9.934338e-02
4.111698e+02, 4.829362e-01, -9.184151e-02
5.461295e+02, 4.671206e-01, -8.566180e-02
7.237254e+02, 4.543333e-01, -8.094409e-02
9.582557e+02, 4.407630e-01, -7.541002e-02
1.271695e+03, 4.293137e-01, -7.173996e-02
1.686208e+03, 4.174569e-01, -6.710987e-02
2.234103e+03, 4.059280e-01, -6.411450e-02
2.965431e+03, 3.961528e-01, -6.110870e-02
3.923223e+03, 3.850465e-01, -5.864142e-02
5.210048e+03, 3.750557e-01, -5.493811e-02
6.904879e+03, 3.653344e-01, -5.227333e-02
9.156696e+03, 3.570545e-01, -5.108937e-02
1.214596e+04, 3.477988e-01, -4.924802e-02
1.613231e+04, 3.402349e-01, -4.473253e-02
2.131095e+04, 3.313282e-01, -4.416332e-02
2.827860e+04, 3.229711e-01, -4.291904e-02
3.747491e+04, 3.158946e-01, -4.140073e-02
4.976918e+04, 3.102840e-01, -3.881188e-02
6.585677e+04, 3.027787e-01, -3.685972e-02
8.743691e+04, 2.968062e-01, -3.566868e-02
1.157480e+05, 2.904291e-01, -3.382216e-02
1.534472e+05, 2.834633e-01, -3.298626e-02
2.034181e+05, 2.784088e-01, -3.217100e-02
2.696861e+05, 2.735159e-01, -3.145629e-02
3.575525e+05, 2.681262e-01, -3.066730e-02
4.739878e+05, 2.621916e-01, -2.974650e-02
6.285148e+05, 2.559311e-01, -2.905939e-02
