EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040291
omega, real, im
6.293263e-01, 8.821087e-01, -1.180319e-01
8.324402e-01, 8.687127e-01, -1.000390e-01
1.106767e+00, 8.568038e-01, -8.491827e-02
1.465296e+00, 8.489811e-01, -7.343504e-02
1.947914e+00, 8.398336e-01, -6.501990e-02
2.563042e+00, 8.330457e-01, -5.701526e-02
3.424066e+00, 8.260427e-01, -5.177700e-02
4.530037e+00, 8.198009e-01, -4.700202e-02
5.992113e+00, 8.144599e-01, -4.502969e-02
7.927565e+00, 8.087673e-01, -4.294424e-02
1.057009e+01, 8.040709e-01, -4.328464e-02
1.391364e+01, 7.991089e-01, -4.414590e-02
1.845393e+01, 7.942018e-01, -4.697450e-02
2.454369e+01, 7.888008e-01, -5.228885e-02
3.255131e+01, 7.810031e-01, -5.825046e-02
4.321071e+01, 7.714328e-01, -6.607405e-02
5.721156e+01, 7.526038e-01, -6.837355e-02
7.575201e+01, 7.447133e-01, -8.417344e-02
1.005888e+02, 7.268308e-01, -9.293342e-02
1.333896e+02, 7.034691e-01, -9.854615e-02
1.765735e+02, 6.810459e-01, -1.006328e-01
2.340678e+02, 6.596754e-01, -9.987140e-02
3.106798e+02, 6.372763e-01, -9.700181e-02
4.111698e+02, 6.193668e-01, -9.102058e-02
5.461295e+02, 6.023252e-01, -8.455647e-02
7.237254e+02, 5.881145e-01, -7.838189e-02
9.582557e+02, 5.737887e-01, -7.503651e-02
1.271695e+03, 5.631654e-01, -7.123867e-02
1.686208e+03, 5.513093e-01, -6.635381e-02
2.234103e+03, 5.396797e-01, -6.371237e-02
2.965431e+03, 5.297769e-01, -6.159130e-02
3.923223e+03, 5.197290e-01, -5.774465e-02
5.210048e+03, 5.088741e-01, -5.616056e-02
6.904879e+03, 4.979262e-01, -5.418034e-02
9.156696e+03, 4.898692e-01, -5.117597e-02
1.214596e+04, 4.789954e-01, -4.640282e-02
1.613231e+04, 4.724492e-01, -4.939637e-02
2.131095e+04, 4.631643e-01, -4.514502e-02
2.827860e+04, 4.561510e-01, -4.238118e-02
3.747491e+04, 4.471867e-01, -4.026751e-02
4.976918e+04, 4.419442e-01, -3.939760e-02
6.585677e+04, 4.342552e-01, -3.582606e-02
8.743691e+04, 4.279369e-01, -3.425680e-02
1.157480e+05, 4.221343e-01, -3.164692e-02
1.534472e+05, 4.147733e-01, -3.053593e-02
2.034181e+05, 4.115950e-01, -2.809080e-02
2.696861e+05, 4.047020e-01, -2.495132e-02
3.575525e+05, 4.010745e-01, -2.393360e-02
4.739878e+05, 3.973986e-01, -2.019102e-02
6.285148e+05, 3.913974e-01, -1.825348e-02
