EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0439195
omega, real, im
6.293263e-01, 5.333381e-01, -9.273843e-02
8.324402e-01, 5.204691e-01, -7.781914e-02
1.106767e+00, 5.118561e-01, -6.495363e-02
1.465296e+00, 5.059906e-01, -5.630061e-02
1.947914e+00, 4.996014e-01, -4.858069e-02
2.563042e+00, 4.954066e-01, -4.184697e-02
3.424066e+00, 4.905325e-01, -3.655552e-02
4.530037e+00, 4.866758e-01, -3.151102e-02
5.992113e+00, 4.828158e-01, -2.842250e-02
7.927565e+00, 4.799349e-01, -2.586382e-02
1.057009e+01, 4.775412e-01, -2.428450e-02
1.391364e+01, 4.743133e-01, -2.244161e-02
1.845393e+01, 4.720751e-01, -2.263022e-02
2.454369e+01, 4.686794e-01, -2.435356e-02
3.255131e+01, 4.665756e-01, -2.573228e-02
4.321071e+01, 4.625303e-01, -2.799111e-02
5.721156e+01, 4.604990e-01, -3.178870e-02
7.575201e+01, 4.555952e-01, -3.827357e-02
1.005888e+02, 4.493018e-01, -4.415363e-02
1.333896e+02, 4.427667e-01, -4.986780e-02
1.765735e+02, 4.331216e-01, -5.769639e-02
2.340678e+02, 4.187107e-01, -6.437496e-02
3.106798e+02, 4.049343e-01, -7.055433e-02
4.111698e+02, 3.881026e-01, -7.284547e-02
5.461295e+02, 3.712972e-01, -7.393727e-02
7.237254e+02, 3.557063e-01, -7.130577e-02
9.582557e+02, 3.430551e-01, -6.983894e-02
1.271695e+03, 3.290398e-01, -6.976112e-02
1.686208e+03, 3.180740e-01, -6.716268e-02
2.234103e+03, 3.049778e-01, -6.627406e-02
2.965431e+03, 2.946557e-01, -6.561757e-02
3.923223e+03, 2.813749e-01, -6.156606e-02
5.210048e+03, 2.700172e-01, -6.146554e-02
6.904879e+03, 2.592887e-01, -5.951064e-02
9.156696e+03, 2.498317e-01, -5.720102e-02
1.214596e+04, 2.379950e-01, -5.424097e-02
1.613231e+04, 2.274811e-01, -5.410374e-02
2.131095e+04, 2.190635e-01, -4.931600e-02
2.827860e+04, 2.103117e-01, -4.942314e-02
3.747491e+04, 2.004053e-01, -4.547591e-02
4.976918e+04, 1.935795e-01, -4.289201e-02
6.585677e+04, 1.867737e-01, -4.043249e-02
8.743691e+04, 1.811657e-01, -3.603953e-02
1.157480e+05, 1.744361e-01, -3.444158e-02
1.534472e+05, 1.686311e-01, -3.337684e-02
2.034181e+05, 1.640830e-01, -3.175220e-02
2.696861e+05, 1.584511e-01, -3.188821e-02
3.575525e+05, 1.542833e-01, -3.145082e-02
4.739878e+05, 1.504637e-01, -3.060956e-02
6.285148e+05, 1.458791e-01, -3.166392e-02
