EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379399
omega, real, im
6.293263e-01, 6.464387e-01, -8.916478e-02
8.324402e-01, 6.389191e-01, -7.557599e-02
1.106767e+00, 6.318428e-01, -6.318150e-02
1.465296e+00, 6.274763e-01, -5.381888e-02
1.947914e+00, 6.222543e-01, -4.639159e-02
2.563042e+00, 6.185825e-01, -4.003158e-02
3.424066e+00, 6.145776e-01, -3.581309e-02
4.530037e+00, 6.111218e-01, -3.199738e-02
5.992113e+00, 6.080626e-01, -3.023528e-02
7.927565e+00, 6.049597e-01, -2.871545e-02
1.057009e+01, 6.022130e-01, -2.939784e-02
1.391364e+01, 5.983697e-01, -2.961881e-02
1.845393e+01, 5.949227e-01, -3.075413e-02
2.454369e+01, 5.904205e-01, -3.501422e-02
3.255131e+01, 5.855089e-01, -3.833029e-02
4.321071e+01, 5.805448e-01, -4.207818e-02
5.721156e+01, 5.738760e-01, -4.846307e-02
7.575201e+01, 5.649495e-01, -5.245750e-02
1.005888e+02, 5.523287e-01, -5.953365e-02
1.333896e+02, 5.391557e-01, -6.588997e-02
1.765735e+02, 5.246136e-01, -6.929573e-02
2.340678e+02, 5.085984e-01, -6.945690e-02
3.106798e+02, 4.939279e-01, -6.823427e-02
4.111698e+02, 4.796535e-01, -6.546406e-02
5.461295e+02, 4.669509e-01, -5.870448e-02
7.237254e+02, 4.566942e-01, -5.688059e-02
9.582557e+02, 4.477529e-01, -5.126907e-02
1.271695e+03, 4.373131e-01, -4.674716e-02
1.686208e+03, 4.295912e-01, -4.383866e-02
2.234103e+03, 4.238259e-01, -3.991059e-02
2.965431e+03, 4.160862e-01, -3.753401e-02
3.923223e+03, 4.113995e-01, -3.557331e-02
5.210048e+03, 4.049351e-01, -3.289564e-02
6.904879e+03, 3.999994e-01, -2.979343e-02
9.156696e+03, 3.943409e-01, -3.011393e-02
1.214596e+04, 3.905662e-01, -2.899556e-02
1.613231e+04, 3.857064e-01, -2.772642e-02
2.131095e+04, 3.816901e-01, -2.621050e-02
2.827860e+04, 3.746888e-01, -2.596669e-02
3.747491e+04, 3.739350e-01, -2.439391e-02
4.976918e+04, 3.675515e-01, -2.330019e-02
6.585677e+04, 3.648352e-01, -2.533012e-02
8.743691e+04, 3.602905e-01, -2.414736e-02
1.157480e+05, 3.547479e-01, -2.149120e-02
1.534472e+05, 3.507046e-01, -2.215472e-02
2.034181e+05, 3.481298e-01, -1.869775e-02
2.696861e+05, 3.424534e-01, -1.994224e-02
3.575525e+05, 3.378762e-01, -1.717545e-02
4.739878e+05, 3.341060e-01, -1.576974e-02
6.285148e+05, 3.292867e-01, -1.354894e-02
