EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432495
omega, real, im
6.293263e-01, 6.768045e-01, -3.364752e-01
8.324402e-01, 6.701199e-01, -2.693252e-01
1.106767e+00, 6.574052e-01, -2.200959e-01
1.465296e+00, 6.458252e-01, -1.810733e-01
1.947914e+00, 6.335754e-01, -1.517399e-01
2.563042e+00, 6.242023e-01, -1.280498e-01
3.424066e+00, 6.144257e-01, -1.110525e-01
4.530037e+00, 6.035952e-01, -9.698013e-02
5.992113e+00, 5.942606e-01, -8.732110e-02
7.927565e+00, 5.849012e-01, -7.888287e-02
1.057009e+01, 5.780360e-01, -7.394413e-02
1.391364e+01, 5.684679e-01, -7.124919e-02
1.845393e+01, 5.608710e-01, -7.146391e-02
2.454369e+01, 5.492123e-01, -7.326969e-02
3.255131e+01, 5.374344e-01, -7.617760e-02
4.321071e+01, 5.254473e-01, -7.919205e-02
5.721156e+01, 5.094869e-01, -8.646745e-02
7.575201e+01, 4.951837e-01, -8.828504e-02
1.005888e+02, 4.741708e-01, -9.183376e-02
1.333896e+02, 4.542275e-01, -8.858053e-02
1.765735e+02, 4.350143e-01, -8.702178e-02
2.340678e+02, 4.195730e-01, -8.294243e-02
3.106798e+02, 4.068634e-01, -7.752831e-02
4.111698e+02, 3.919903e-01, -6.995182e-02
5.461295e+02, 3.804192e-01, -6.539550e-02
7.237254e+02, 3.667068e-01, -6.138945e-02
9.582557e+02, 3.570777e-01, -5.905894e-02
1.271695e+03, 3.501846e-01, -5.472827e-02
1.686208e+03, 3.411103e-01, -5.316428e-02
2.234103e+03, 3.311791e-01, -4.755294e-02
2.965431e+03, 3.244020e-01, -4.743557e-02
3.923223e+03, 3.156958e-01, -4.576173e-02
5.210048e+03, 3.066256e-01, -4.476004e-02
6.904879e+03, 2.999987e-01, -4.270544e-02
9.156696e+03, 2.920904e-01, -4.060863e-02
1.214596e+04, 2.859854e-01, -3.727680e-02
1.613231e+04, 2.792746e-01, -3.486387e-02
2.131095e+04, 2.731386e-01, -3.275054e-02
2.827860e+04, 2.673446e-01, -3.073617e-02
3.747491e+04, 2.625677e-01, -2.936132e-02
4.976918e+04, 2.559834e-01, -2.757512e-02
6.585677e+04, 2.526497e-01, -2.732775e-02
8.743691e+04, 2.471282e-01, -2.467247e-02
1.157480e+05, 2.419463e-01, -2.251614e-02
1.534472e+05, 2.385477e-01, -2.120883e-02
2.034181e+05, 2.351459e-01, -1.876328e-02
2.696861e+05, 2.308016e-01, -1.606137e-02
3.575525e+05, 2.277579e-01, -1.406984e-02
4.739878e+05, 2.248499e-01, -9.032561e-03
6.285148e+05, 2.187862e-01, -7.435188e-03
