EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405847
omega, real, im
6.293263e-01, 1.497354e+00, -2.841208e-01
8.324402e-01, 1.473547e+00, -2.461232e-01
1.106767e+00, 1.456834e+00, -2.227323e-01
1.465296e+00, 1.434982e+00, -2.091275e-01
1.947914e+00, 1.412193e+00, -2.001284e-01
2.563042e+00, 1.387538e+00, -1.994220e-01
3.424066e+00, 1.360683e+00, -2.029187e-01
4.530037e+00, 1.333702e+00, -2.159756e-01
5.992113e+00, 1.299915e+00, -2.335641e-01
7.927565e+00, 1.259764e+00, -2.573702e-01
1.057009e+01, 1.206232e+00, -2.810436e-01
1.391364e+01, 1.146818e+00, -3.025716e-01
1.845393e+01, 1.072523e+00, -3.138680e-01
2.454369e+01, 9.983018e-01, -3.129099e-01
3.255131e+01, 9.230068e-01, -2.914079e-01
4.321071e+01, 8.618497e-01, -2.672980e-01
5.721156e+01, 8.166465e-01, -2.295700e-01
7.575201e+01, 7.797940e-01, -2.039688e-01
1.005888e+02, 7.514359e-01, -1.794926e-01
1.333896e+02, 7.285610e-01, -1.618192e-01
1.765735e+02, 7.069973e-01, -1.494037e-01
2.340678e+02, 6.864855e-01, -1.419277e-01
3.106798e+02, 6.649730e-01, -1.345136e-01
4.111698e+02, 6.443750e-01, -1.280382e-01
5.461295e+02, 6.206327e-01, -1.236019e-01
7.237254e+02, 6.001425e-01, -1.183551e-01
9.582557e+02, 5.803124e-01, -1.117880e-01
1.271695e+03, 5.607848e-01, -1.079891e-01
1.686208e+03, 5.408627e-01, -1.017519e-01
2.234103e+03, 5.229933e-01, -9.792905e-02
2.965431e+03, 5.061865e-01, -9.196631e-02
3.923223e+03, 4.905831e-01, -8.664957e-02
5.210048e+03, 4.770982e-01, -8.041897e-02
6.904879e+03, 4.608755e-01, -7.664453e-02
9.156696e+03, 4.488292e-01, -7.293049e-02
1.214596e+04, 4.357336e-01, -6.922933e-02
1.613231e+04, 4.250680e-01, -6.423427e-02
2.131095e+04, 4.147523e-01, -6.021228e-02
2.827860e+04, 4.040803e-01, -5.372353e-02
3.747491e+04, 3.948512e-01, -5.204582e-02
4.976918e+04, 3.860976e-01, -4.864426e-02
6.585677e+04, 3.791272e-01, -4.564230e-02
8.743691e+04, 3.708136e-01, -4.182415e-02
1.157480e+05, 3.632040e-01, -3.894499e-02
1.534472e+05, 3.576340e-01, -3.746709e-02
2.034181e+05, 3.515716e-01, -3.211842e-02
2.696861e+05, 3.461610e-01, -3.022060e-02
3.575525e+05, 3.401557e-01, -2.709236e-02
4.739878e+05, 3.356573e-01, -2.427150e-02
6.285148e+05, 3.301578e-01, -2.214243e-02
