EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437731
omega, real, im
6.293263e-01, 1.080264e+00, -1.077460e-01
8.324402e-01, 1.070357e+00, -9.033191e-02
1.106767e+00, 1.060282e+00, -7.759212e-02
1.465296e+00, 1.053418e+00, -6.611986e-02
1.947914e+00, 1.047098e+00, -5.896016e-02
2.563042e+00, 1.040920e+00, -5.248333e-02
3.424066e+00, 1.035484e+00, -4.876736e-02
4.530037e+00, 1.030159e+00, -4.661034e-02
5.992113e+00, 1.025175e+00, -4.586178e-02
7.927565e+00, 1.020053e+00, -4.670309e-02
1.057009e+01, 1.014313e+00, -4.954686e-02
1.391364e+01, 1.007169e+00, -5.325348e-02
1.845393e+01, 1.001393e+00, -5.918617e-02
2.454369e+01, 9.912763e-01, -6.938302e-02
3.255131e+01, 9.806206e-01, -7.583743e-02
4.321071e+01, 9.688064e-01, -8.675878e-02
5.721156e+01, 9.536996e-01, -8.933008e-02
7.575201e+01, 9.300109e-01, -1.102246e-01
1.005888e+02, 9.057427e-01, -1.178107e-01
1.333896e+02, 8.800384e-01, -1.243169e-01
1.765735e+02, 8.536333e-01, -1.250913e-01
2.340678e+02, 8.263027e-01, -1.251400e-01
3.106798e+02, 8.013105e-01, -1.231541e-01
4.111698e+02, 7.793457e-01, -1.193695e-01
5.461295e+02, 7.567838e-01, -1.159040e-01
7.237254e+02, 7.374876e-01, -1.132625e-01
9.582557e+02, 7.176081e-01, -1.086499e-01
1.271695e+03, 6.965692e-01, -1.049863e-01
1.686208e+03, 6.799201e-01, -1.042729e-01
2.234103e+03, 6.622024e-01, -1.021058e-01
2.965431e+03, 6.417498e-01, -9.712927e-02
3.923223e+03, 6.226112e-01, -9.500568e-02
5.210048e+03, 6.065422e-01, -9.010867e-02
6.904879e+03, 5.887838e-01, -8.399163e-02
9.156696e+03, 5.767103e-01, -8.087856e-02
1.214596e+04, 5.607790e-01, -7.426735e-02
1.613231e+04, 5.471343e-01, -7.188109e-02
2.131095e+04, 5.356980e-01, -6.710275e-02
2.827860e+04, 5.233170e-01, -6.241939e-02
3.747491e+04, 5.142009e-01, -5.819158e-02
4.976918e+04, 5.041993e-01, -5.425527e-02
6.585677e+04, 4.922956e-01, -5.023259e-02
8.743691e+04, 4.862227e-01, -4.495640e-02
1.157480e+05, 4.784506e-01, -4.181977e-02
1.534472e+05, 4.709300e-01, -3.604576e-02
2.034181e+05, 4.655232e-01, -3.243145e-02
2.696861e+05, 4.584719e-01, -2.917423e-02
3.575525e+05, 4.532661e-01, -2.746436e-02
4.739878e+05, 4.492638e-01, -2.065405e-02
6.285148e+05, 4.443872e-01, -1.881266e-02
