EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.036505
omega, real, im
6.293263e-01, 7.621248e-01, -1.042723e-01
8.324402e-01, 7.534738e-01, -8.711033e-02
1.106767e+00, 7.478223e-01, -7.234212e-02
1.465296e+00, 7.402443e-01, -6.322719e-02
1.947914e+00, 7.319631e-01, -5.505220e-02
2.563042e+00, 7.265664e-01, -4.949766e-02
3.424066e+00, 7.206669e-01, -4.572924e-02
4.530037e+00, 7.165566e-01, -4.337039e-02
5.992113e+00, 7.117375e-01, -4.308435e-02
7.927565e+00, 7.066889e-01, -4.379536e-02
1.057009e+01, 7.008677e-01, -4.571611e-02
1.391364e+01, 6.953360e-01, -4.834618e-02
1.845393e+01, 6.881055e-01, -5.316180e-02
2.454369e+01, 6.785715e-01, -5.910745e-02
3.255131e+01, 6.690403e-01, -6.611305e-02
4.321071e+01, 6.570992e-01, -7.176390e-02
5.721156e+01, 6.399541e-01, -8.128631e-02
7.575201e+01, 6.249688e-01, -8.392014e-02
1.005888e+02, 6.039500e-01, -8.574589e-02
1.333896e+02, 5.844923e-01, -8.703282e-02
1.765735e+02, 5.675605e-01, -8.349374e-02
2.340678e+02, 5.512103e-01, -7.719800e-02
3.106798e+02, 5.353429e-01, -7.260485e-02
4.111698e+02, 5.221406e-01, -6.791090e-02
5.461295e+02, 5.117107e-01, -6.237030e-02
7.237254e+02, 5.010056e-01, -5.722590e-02
9.582557e+02, 4.918937e-01, -5.311714e-02
1.271695e+03, 4.820447e-01, -4.881731e-02
1.686208e+03, 4.755649e-01, -4.562799e-02
2.234103e+03, 4.689308e-01, -4.266798e-02
2.965431e+03, 4.620343e-01, -4.075253e-02
3.923223e+03, 4.551170e-01, -3.787077e-02
5.210048e+03, 4.489101e-01, -3.524723e-02
6.904879e+03, 4.439432e-01, -3.429466e-02
9.156696e+03, 4.383589e-01, -3.306318e-02
1.214596e+04, 4.338605e-01, -3.143519e-02
1.613231e+04, 4.261472e-01, -2.944575e-02
2.131095e+04, 4.221605e-01, -2.991569e-02
2.827860e+04, 4.168260e-01, -2.901508e-02
3.747491e+04, 4.119058e-01, -2.724712e-02
4.976918e+04, 4.064939e-01, -2.669100e-02
6.585677e+04, 4.027081e-01, -2.603593e-02
8.743691e+04, 3.981815e-01, -2.612968e-02
1.157480e+05, 3.931344e-01, -2.495401e-02
1.534472e+05, 3.889619e-01, -2.365887e-02
2.034181e+05, 3.854912e-01, -2.368394e-02
2.696861e+05, 3.782833e-01, -2.160455e-02
3.575525e+05, 3.755433e-01, -2.209643e-02
4.739878e+05, 3.684045e-01, -2.119410e-02
6.285148e+05, 3.649363e-01, -1.812237e-02
