EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383529
omega, real, im
6.293263e-01, 8.457525e-01, -3.786633e-01
8.324402e-01, 8.384430e-01, -3.006243e-01
1.106767e+00, 8.284380e-01, -2.396678e-01
1.465296e+00, 8.192009e-01, -1.974278e-01
1.947914e+00, 8.070785e-01, -1.654072e-01
2.563042e+00, 7.973682e-01, -1.422510e-01
3.424066e+00, 7.850885e-01, -1.242250e-01
4.530037e+00, 7.742139e-01, -1.103055e-01
5.992113e+00, 7.626289e-01, -1.010162e-01
7.927565e+00, 7.526304e-01, -9.353574e-02
1.057009e+01, 7.415471e-01, -9.046901e-02
1.391364e+01, 7.310319e-01, -8.868980e-02
1.845393e+01, 7.184052e-01, -9.044190e-02
2.454369e+01, 7.032526e-01, -9.057995e-02
3.255131e+01, 6.898977e-01, -9.817510e-02
4.321071e+01, 6.696861e-01, -1.031737e-01
5.721156e+01, 6.487156e-01, -1.077053e-01
7.575201e+01, 6.257699e-01, -1.072233e-01
1.005888e+02, 6.018886e-01, -1.060516e-01
1.333896e+02, 5.796068e-01, -1.012002e-01
1.765735e+02, 5.611151e-01, -9.519264e-02
2.340678e+02, 5.451185e-01, -8.580714e-02
3.106798e+02, 5.292217e-01, -8.118975e-02
4.111698e+02, 5.177965e-01, -7.529884e-02
5.461295e+02, 5.037892e-01, -7.062566e-02
7.237254e+02, 4.924655e-01, -6.496600e-02
9.582557e+02, 4.828522e-01, -6.152854e-02
1.271695e+03, 4.727359e-01, -5.804291e-02
1.686208e+03, 4.629305e-01, -5.442935e-02
2.234103e+03, 4.544079e-01, -5.169091e-02
2.965431e+03, 4.456103e-01, -4.938057e-02
3.923223e+03, 4.371040e-01, -4.705841e-02
5.210048e+03, 4.298682e-01, -4.508943e-02
6.904879e+03, 4.208905e-01, -4.140028e-02
9.156696e+03, 4.148335e-01, -3.750805e-02
1.214596e+04, 4.075979e-01, -3.619742e-02
1.613231e+04, 4.012076e-01, -3.460612e-02
2.131095e+04, 3.963332e-01, -3.335577e-02
2.827860e+04, 3.906839e-01, -3.033864e-02
3.747491e+04, 3.850425e-01, -2.942662e-02
4.976918e+04, 3.818366e-01, -2.806157e-02
6.585677e+04, 3.766674e-01, -2.698323e-02
8.743691e+04, 3.726921e-01, -2.488226e-02
1.157480e+05, 3.679440e-01, -2.448963e-02
1.534472e+05, 3.625288e-01, -2.285946e-02
2.034181e+05, 3.585681e-01, -2.182696e-02
2.696861e+05, 3.543442e-01, -1.964845e-02
3.575525e+05, 3.488595e-01, -1.953038e-02
4.739878e+05, 3.454173e-01, -1.687830e-02
6.285148e+05, 3.389426e-01, -1.394939e-02
