EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.04384
omega, real, im
6.293263e-01, 1.482772e+00, -1.146288e-01
8.324402e-01, 1.471007e+00, -9.690276e-02
1.106767e+00, 1.459690e+00, -8.366594e-02
1.465296e+00, 1.451733e+00, -7.198683e-02
1.947914e+00, 1.443500e+00, -6.445488e-02
2.563042e+00, 1.436571e+00, -5.769697e-02
3.424066e+00, 1.430730e+00, -5.294769e-02
4.530037e+00, 1.424426e+00, -5.054782e-02
5.992113e+00, 1.419176e+00, -4.970562e-02
7.927565e+00, 1.412851e+00, -4.963765e-02
1.057009e+01, 1.407672e+00, -5.214390e-02
1.391364e+01, 1.401716e+00, -5.538821e-02
1.845393e+01, 1.395073e+00, -6.307643e-02
2.454369e+01, 1.386495e+00, -7.137424e-02
3.255131e+01, 1.375424e+00, -8.071542e-02
4.321071e+01, 1.360850e+00, -9.425137e-02
5.721156e+01, 1.338300e+00, -1.064617e-01
7.575201e+01, 1.321141e+00, -1.207590e-01
1.005888e+02, 1.293487e+00, -1.305818e-01
1.333896e+02, 1.263866e+00, -1.361753e-01
1.765735e+02, 1.234370e+00, -1.400224e-01
2.340678e+02, 1.206642e+00, -1.407172e-01
3.106798e+02, 1.176980e+00, -1.373370e-01
4.111698e+02, 1.152261e+00, -1.348754e-01
5.461295e+02, 1.128493e+00, -1.320489e-01
7.237254e+02, 1.102726e+00, -1.266669e-01
9.582557e+02, 1.080477e+00, -1.264334e-01
1.271695e+03, 1.056690e+00, -1.221115e-01
1.686208e+03, 1.032960e+00, -1.193546e-01
2.234103e+03, 1.012986e+00, -1.140916e-01
2.965431e+03, 9.924334e-01, -1.109282e-01
3.923223e+03, 9.736228e-01, -1.061381e-01
5.210048e+03, 9.541180e-01, -1.003300e-01
6.904879e+03, 9.366035e-01, -9.391654e-02
9.156696e+03, 9.193258e-01, -8.734687e-02
1.214596e+04, 9.041576e-01, -7.957537e-02
1.613231e+04, 8.887587e-01, -7.952016e-02
2.131095e+04, 8.750553e-01, -7.326280e-02
2.827860e+04, 8.643443e-01, -6.810065e-02
3.747491e+04, 8.516306e-01, -6.231735e-02
4.976918e+04, 8.423079e-01, -5.686454e-02
6.585677e+04, 8.327920e-01, -5.118692e-02
8.743691e+04, 8.245152e-01, -4.893551e-02
1.157480e+05, 8.162240e-01, -4.351424e-02
1.534472e+05, 8.090624e-01, -4.037776e-02
2.034181e+05, 7.995007e-01, -3.810540e-02
2.696861e+05, 7.971799e-01, -2.976430e-02
3.575525e+05, 7.884705e-01, -2.733032e-02
4.739878e+05, 7.850075e-01, -2.488559e-02
6.285148e+05, 7.801412e-01, -2.049642e-02
