EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397057
omega, real, im
6.293263e-01, 7.135885e-01, -1.036549e-01
8.324402e-01, 7.012499e-01, -8.665731e-02
1.106767e+00, 6.926665e-01, -7.213861e-02
1.465296e+00, 6.876903e-01, -6.194181e-02
1.947914e+00, 6.814363e-01, -5.454507e-02
2.563042e+00, 6.768962e-01, -4.875726e-02
3.424066e+00, 6.713830e-01, -4.510281e-02
4.530037e+00, 6.670401e-01, -4.192384e-02
5.992113e+00, 6.624479e-01, -4.140177e-02
7.927565e+00, 6.576231e-01, -4.198526e-02
1.057009e+01, 6.520416e-01, -4.345767e-02
1.391364e+01, 6.468719e-01, -4.630383e-02
1.845393e+01, 6.404842e-01, -5.105540e-02
2.454369e+01, 6.335015e-01, -5.685380e-02
3.255131e+01, 6.233765e-01, -6.517819e-02
4.321071e+01, 6.129376e-01, -7.306306e-02
5.721156e+01, 5.987501e-01, -8.227056e-02
7.575201e+01, 5.801919e-01, -9.197375e-02
1.005888e+02, 5.587685e-01, -9.799512e-02
1.333896e+02, 5.366363e-01, -1.014592e-01
1.765735e+02, 5.132868e-01, -1.005428e-01
2.340678e+02, 4.918223e-01, -9.884062e-02
3.106798e+02, 4.731658e-01, -9.365210e-02
4.111698e+02, 4.557347e-01, -8.829621e-02
5.461295e+02, 4.394857e-01, -8.247218e-02
7.237254e+02, 4.250748e-01, -7.672159e-02
9.582557e+02, 4.125047e-01, -7.212207e-02
1.271695e+03, 4.016942e-01, -6.763414e-02
1.686208e+03, 3.896285e-01, -6.483974e-02
2.234103e+03, 3.786162e-01, -6.241962e-02
2.965431e+03, 3.693078e-01, -5.899487e-02
3.923223e+03, 3.593653e-01, -5.668015e-02
5.210048e+03, 3.496957e-01, -5.218003e-02
6.904879e+03, 3.416712e-01, -5.073144e-02
9.156696e+03, 3.321480e-01, -4.890831e-02
1.214596e+04, 3.232479e-01, -4.657786e-02
1.613231e+04, 3.149651e-01, -4.491186e-02
2.131095e+04, 3.076604e-01, -4.409890e-02
2.827860e+04, 3.003799e-01, -4.112779e-02
3.747491e+04, 2.928304e-01, -3.973722e-02
4.976918e+04, 2.868429e-01, -3.698482e-02
6.585677e+04, 2.798372e-01, -3.607505e-02
8.743691e+04, 2.736312e-01, -3.434446e-02
1.157480e+05, 2.683744e-01, -3.267256e-02
1.534472e+05, 2.616091e-01, -3.077439e-02
2.034181e+05, 2.569451e-01, -2.942809e-02
2.696861e+05, 2.532019e-01, -2.858033e-02
3.575525e+05, 2.474200e-01, -2.600835e-02
4.739878e+05, 2.421357e-01, -2.509820e-02
6.285148e+05, 2.363954e-01, -2.351503e-02
