EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403216
omega, real, im
6.293263e-01, 7.304417e-01, -2.553419e-01
8.324402e-01, 7.190670e-01, -2.116828e-01
1.106767e+00, 7.046925e-01, -1.749300e-01
1.465296e+00, 6.922861e-01, -1.451557e-01
1.947914e+00, 6.857425e-01, -1.221256e-01
2.563042e+00, 6.773797e-01, -1.090556e-01
3.424066e+00, 6.650909e-01, -9.548650e-02
4.530037e+00, 6.558374e-01, -8.586361e-02
5.992113e+00, 6.466874e-01, -7.722572e-02
7.927565e+00, 6.390263e-01, -7.402381e-02
1.057009e+01, 6.297975e-01, -7.164827e-02
1.391364e+01, 6.205404e-01, -7.154933e-02
1.845393e+01, 6.106572e-01, -7.300413e-02
2.454369e+01, 6.005709e-01, -7.893918e-02
3.255131e+01, 5.864174e-01, -8.295433e-02
4.321071e+01, 5.721868e-01, -8.982246e-02
5.721156e+01, 5.559054e-01, -9.417856e-02
7.575201e+01, 5.336331e-01, -9.663885e-02
1.005888e+02, 5.128282e-01, -9.557800e-02
1.333896e+02, 4.924125e-01, -9.408121e-02
1.765735e+02, 4.726140e-01, -8.868016e-02
2.340678e+02, 4.534734e-01, -8.218965e-02
3.106798e+02, 4.392471e-01, -7.621130e-02
4.111698e+02, 4.280332e-01, -7.063010e-02
5.461295e+02, 4.162016e-01, -6.293555e-02
7.237254e+02, 4.051419e-01, -6.038169e-02
9.582557e+02, 3.944453e-01, -5.805087e-02
1.271695e+03, 3.865111e-01, -5.227634e-02
1.686208e+03, 3.794492e-01, -4.905941e-02
2.234103e+03, 3.710166e-01, -4.660766e-02
2.965431e+03, 3.645327e-01, -4.264250e-02
3.923223e+03, 3.551224e-01, -4.425387e-02
5.210048e+03, 3.489740e-01, -4.064706e-02
6.904879e+03, 3.422489e-01, -3.728128e-02
9.156696e+03, 3.349644e-01, -3.540780e-02
1.214596e+04, 3.279459e-01, -3.615561e-02
1.613231e+04, 3.231880e-01, -3.548825e-02
2.131095e+04, 3.160038e-01, -3.301556e-02
2.827860e+04, 3.124815e-01, -2.868325e-02
3.747491e+04, 3.054501e-01, -2.635132e-02
4.976918e+04, 3.013979e-01, -2.717138e-02
6.585677e+04, 2.984220e-01, -2.467811e-02
8.743691e+04, 2.917055e-01, -2.393636e-02
1.157480e+05, 2.895486e-01, -2.301572e-02
1.534472e+05, 2.846876e-01, -2.066089e-02
2.034181e+05, 2.790554e-01, -2.000721e-02
2.696861e+05, 2.760041e-01, -1.853131e-02
3.575525e+05, 2.712698e-01, -1.544331e-02
4.739878e+05, 2.672420e-01, -1.391604e-02
6.285148e+05, 2.647447e-01, -1.138239e-02
