EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411903
omega, real, im
6.293263e-01, 1.480022e+00, -2.279746e-01
8.324402e-01, 1.458940e+00, -1.973971e-01
1.106767e+00, 1.441512e+00, -1.751193e-01
1.465296e+00, 1.423901e+00, -1.642267e-01
1.947914e+00, 1.405876e+00, -1.562738e-01
2.563042e+00, 1.390268e+00, -1.556172e-01
3.424066e+00, 1.369639e+00, -1.588854e-01
4.530037e+00, 1.349824e+00, -1.675075e-01
5.992113e+00, 1.324666e+00, -1.814339e-01
7.927565e+00, 1.295798e+00, -1.991983e-01
1.057009e+01, 1.257270e+00, -2.207491e-01
1.391364e+01, 1.212889e+00, -2.396596e-01
1.845393e+01, 1.156117e+00, -2.559734e-01
2.454369e+01, 1.094383e+00, -2.592196e-01
3.255131e+01, 1.030779e+00, -2.549666e-01
4.321071e+01, 9.774255e-01, -2.370322e-01
5.721156e+01, 9.373002e-01, -2.049765e-01
7.575201e+01, 8.928933e-01, -1.888139e-01
1.005888e+02, 8.646111e-01, -1.688081e-01
1.333896e+02, 8.410915e-01, -1.524024e-01
1.765735e+02, 8.216024e-01, -1.412605e-01
2.340678e+02, 8.017296e-01, -1.331273e-01
3.106798e+02, 7.814295e-01, -1.263262e-01
4.111698e+02, 7.606890e-01, -1.210182e-01
5.461295e+02, 7.394186e-01, -1.172857e-01
7.237254e+02, 7.205262e-01, -1.124383e-01
9.582557e+02, 7.005304e-01, -1.096908e-01
1.271695e+03, 6.827457e-01, -1.047511e-01
1.686208e+03, 6.630738e-01, -1.000091e-01
2.234103e+03, 6.462725e-01, -9.668152e-02
2.965431e+03, 6.274421e-01, -9.171144e-02
3.923223e+03, 6.123625e-01, -8.592258e-02
5.210048e+03, 5.974175e-01, -8.393228e-02
6.904879e+03, 5.828486e-01, -7.814938e-02
9.156696e+03, 5.695055e-01, -7.291984e-02
1.214596e+04, 5.587975e-01, -6.912981e-02
1.613231e+04, 5.436722e-01, -6.478024e-02
2.131095e+04, 5.339195e-01, -6.138378e-02
2.827860e+04, 5.229471e-01, -5.752226e-02
3.747491e+04, 5.136698e-01, -5.402862e-02
4.976918e+04, 5.046661e-01, -4.976755e-02
6.585677e+04, 4.967064e-01, -4.663951e-02
8.743691e+04, 4.894973e-01, -4.295994e-02
1.157480e+05, 4.813041e-01, -4.003116e-02
1.534472e+05, 4.738565e-01, -3.779164e-02
2.034181e+05, 4.667955e-01, -3.317376e-02
2.696861e+05, 4.616123e-01, -3.135185e-02
3.575525e+05, 4.557102e-01, -2.836349e-02
4.739878e+05, 4.499282e-01, -2.453836e-02
6.285148e+05, 4.456105e-01, -2.130107e-02
