EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.037774
omega, real, im
6.293263e-01, 7.564908e-01, -1.071025e-01
8.324402e-01, 7.470183e-01, -8.861519e-02
1.106767e+00, 7.388237e-01, -7.623134e-02
1.465296e+00, 7.309077e-01, -6.525864e-02
1.947914e+00, 7.250686e-01, -5.770065e-02
2.563042e+00, 7.188203e-01, -5.215305e-02
3.424066e+00, 7.138369e-01, -4.789430e-02
4.530037e+00, 7.083817e-01, -4.623129e-02
5.992113e+00, 7.034915e-01, -4.588372e-02
7.927565e+00, 6.978614e-01, -4.693203e-02
1.057009e+01, 6.919481e-01, -4.914993e-02
1.391364e+01, 6.859462e-01, -5.294237e-02
1.845393e+01, 6.782209e-01, -5.853367e-02
2.454369e+01, 6.687981e-01, -6.566498e-02
3.255131e+01, 6.587054e-01, -7.408793e-02
4.321071e+01, 6.444380e-01, -8.481584e-02
5.721156e+01, 6.276881e-01, -9.397396e-02
7.575201e+01, 6.059432e-01, -1.018783e-01
1.005888e+02, 5.827018e-01, -1.077085e-01
1.333896e+02, 5.574365e-01, -1.087909e-01
1.765735e+02, 5.348681e-01, -1.066885e-01
2.340678e+02, 5.133601e-01, -1.029800e-01
3.106798e+02, 4.928595e-01, -9.744041e-02
4.111698e+02, 4.754449e-01, -9.100392e-02
5.461295e+02, 4.592904e-01, -8.564056e-02
7.237254e+02, 4.447388e-01, -7.776569e-02
9.582557e+02, 4.308296e-01, -7.368287e-02
1.271695e+03, 4.201074e-01, -6.939436e-02
1.686208e+03, 4.096343e-01, -6.508528e-02
2.234103e+03, 3.979419e-01, -6.228046e-02
2.965431e+03, 3.885214e-01, -5.883354e-02
3.923223e+03, 3.783363e-01, -5.598960e-02
5.210048e+03, 3.696194e-01, -5.329763e-02
6.904879e+03, 3.589735e-01, -5.129240e-02
9.156696e+03, 3.511773e-01, -4.830779e-02
1.214596e+04, 3.436310e-01, -4.707755e-02
1.613231e+04, 3.352506e-01, -4.474234e-02
2.131095e+04, 3.280196e-01, -4.403616e-02
2.827860e+04, 3.197599e-01, -4.176538e-02
3.747491e+04, 3.122754e-01, -4.034859e-02
4.976918e+04, 3.053316e-01, -3.821313e-02
6.585677e+04, 2.999487e-01, -3.646307e-02
8.743691e+04, 2.927862e-01, -3.511446e-02
1.157480e+05, 2.869432e-01, -3.399725e-02
1.534472e+05, 2.805589e-01, -3.356257e-02
2.034181e+05, 2.747096e-01, -3.119096e-02
2.696861e+05, 2.706333e-01, -3.070490e-02
3.575525e+05, 2.639961e-01, -2.905614e-02
4.739878e+05, 2.587569e-01, -2.783279e-02
6.285148e+05, 2.532135e-01, -2.653944e-02
