EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0413779
omega, real, im
6.293263e-01, 6.487811e-01, -9.919345e-02
8.324402e-01, 6.402463e-01, -8.179567e-02
1.106767e+00, 6.322904e-01, -6.763808e-02
1.465296e+00, 6.243255e-01, -5.896191e-02
1.947914e+00, 6.170190e-01, -5.067208e-02
2.563042e+00, 6.124745e-01, -4.484204e-02
3.424066e+00, 6.072575e-01, -4.053231e-02
4.530037e+00, 6.041815e-01, -3.721735e-02
5.992113e+00, 6.002007e-01, -3.572962e-02
7.927565e+00, 5.968735e-01, -3.588457e-02
1.057009e+01, 5.930824e-01, -3.637206e-02
1.391364e+01, 5.890390e-01, -3.814316e-02
1.845393e+01, 5.840760e-01, -4.221660e-02
2.454369e+01, 5.772275e-01, -4.831579e-02
3.255131e+01, 5.724069e-01, -5.398634e-02
4.321071e+01, 5.621043e-01, -6.038270e-02
5.721156e+01, 5.515182e-01, -6.959783e-02
7.575201e+01, 5.368846e-01, -7.855196e-02
1.005888e+02, 5.197508e-01, -8.612029e-02
1.333896e+02, 5.007301e-01, -9.053735e-02
1.765735e+02, 4.808211e-01, -9.285155e-02
2.340678e+02, 4.604689e-01, -9.082368e-02
3.106798e+02, 4.400246e-01, -8.881140e-02
4.111698e+02, 4.225377e-01, -8.349217e-02
5.461295e+02, 4.089805e-01, -7.939631e-02
7.237254e+02, 3.936100e-01, -7.416090e-02
9.582557e+02, 3.815267e-01, -7.205469e-02
1.271695e+03, 3.712456e-01, -6.631394e-02
1.686208e+03, 3.602105e-01, -6.333596e-02
2.234103e+03, 3.484540e-01, -6.072593e-02
2.965431e+03, 3.385054e-01, -5.800550e-02
3.923223e+03, 3.285969e-01, -5.727049e-02
5.210048e+03, 3.192441e-01, -5.546740e-02
6.904879e+03, 3.101522e-01, -5.112609e-02
9.156696e+03, 3.000534e-01, -5.085896e-02
1.214596e+04, 2.912239e-01, -5.036802e-02
1.613231e+04, 2.820012e-01, -4.748709e-02
2.131095e+04, 2.753367e-01, -4.305904e-02
2.827860e+04, 2.663609e-01, -4.275410e-02
3.747491e+04, 2.590752e-01, -4.114619e-02
4.976918e+04, 2.509868e-01, -3.846585e-02
6.585677e+04, 2.469081e-01, -3.436434e-02
8.743691e+04, 2.395740e-01, -3.410562e-02
1.157480e+05, 2.328884e-01, -3.245810e-02
1.534472e+05, 2.284602e-01, -3.034874e-02
2.034181e+05, 2.221802e-01, -2.825827e-02
2.696861e+05, 2.172924e-01, -2.675798e-02
3.575525e+05, 2.136349e-01, -2.554870e-02
4.739878e+05, 2.075574e-01, -2.238661e-02
6.285148e+05, 2.043629e-01, -2.189549e-02
