EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389211
omega, real, im
6.293263e-01, 9.090883e-01, -1.227203e-01
8.324402e-01, 8.983499e-01, -1.031297e-01
1.106767e+00, 8.910728e-01, -8.733882e-02
1.465296e+00, 8.818406e-01, -7.765497e-02
1.947914e+00, 8.727449e-01, -6.863148e-02
2.563042e+00, 8.661981e-01, -6.393518e-02
3.424066e+00, 8.579469e-01, -6.116071e-02
4.530037e+00, 8.514827e-01, -6.056597e-02
5.992113e+00, 8.445737e-01, -6.225741e-02
7.927565e+00, 8.374786e-01, -6.604523e-02
1.057009e+01, 8.286490e-01, -7.252943e-02
1.391364e+01, 8.188618e-01, -8.087305e-02
1.845393e+01, 8.059987e-01, -9.218806e-02
2.454369e+01, 7.890099e-01, -1.062861e-01
3.255131e+01, 7.667165e-01, -1.178022e-01
4.321071e+01, 7.389902e-01, -1.278672e-01
5.721156e+01, 7.042926e-01, -1.315659e-01
7.575201e+01, 6.756461e-01, -1.341316e-01
1.005888e+02, 6.461297e-01, -1.282637e-01
1.333896e+02, 6.200538e-01, -1.203197e-01
1.765735e+02, 5.986165e-01, -1.094900e-01
2.340678e+02, 5.804530e-01, -1.019571e-01
3.106798e+02, 5.651877e-01, -9.401117e-02
4.111698e+02, 5.492080e-01, -8.613319e-02
5.461295e+02, 5.337888e-01, -8.047990e-02
7.237254e+02, 5.215184e-01, -7.457259e-02
9.582557e+02, 5.095260e-01, -7.012156e-02
1.271695e+03, 4.985193e-01, -6.687866e-02
1.686208e+03, 4.895220e-01, -6.259723e-02
2.234103e+03, 4.779757e-01, -6.000448e-02
2.965431e+03, 4.668506e-01, -5.700742e-02
3.923223e+03, 4.586614e-01, -5.454594e-02
5.210048e+03, 4.491840e-01, -5.338199e-02
6.904879e+03, 4.404105e-01, -5.022530e-02
9.156696e+03, 4.304410e-01, -4.970123e-02
1.214596e+04, 4.218256e-01, -4.707386e-02
1.613231e+04, 4.128530e-01, -4.637285e-02
2.131095e+04, 4.064692e-01, -4.247750e-02
2.827860e+04, 3.987599e-01, -4.146977e-02
3.747491e+04, 3.912793e-01, -3.906278e-02
4.976918e+04, 3.840321e-01, -3.693984e-02
6.585677e+04, 3.778390e-01, -3.513840e-02
8.743691e+04, 3.729485e-01, -3.355591e-02
1.157480e+05, 3.665914e-01, -3.153152e-02
1.534472e+05, 3.619802e-01, -2.961796e-02
2.034181e+05, 3.554197e-01, -2.756445e-02
2.696861e+05, 3.503608e-01, -2.627986e-02
3.575525e+05, 3.463264e-01, -2.593951e-02
4.739878e+05, 3.406639e-01, -2.249585e-02
6.285148e+05, 3.350209e-01, -1.914283e-02
