EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397136
omega, real, im
6.293263e-01, 7.847682e-01, -1.172334e-01
8.324402e-01, 7.704976e-01, -9.879506e-02
1.106767e+00, 7.604843e-01, -8.328669e-02
1.465296e+00, 7.524253e-01, -7.346054e-02
1.947914e+00, 7.430561e-01, -6.443919e-02
2.563042e+00, 7.364902e-01, -5.758109e-02
3.424066e+00, 7.286876e-01, -5.208355e-02
4.530037e+00, 7.230167e-01, -4.751417e-02
5.992113e+00, 7.169975e-01, -4.508848e-02
7.927565e+00, 7.117965e-01, -4.313157e-02
1.057009e+01, 7.055765e-01, -4.311291e-02
1.391364e+01, 7.006676e-01, -4.352285e-02
1.845393e+01, 6.956700e-01, -4.544566e-02
2.454369e+01, 6.897002e-01, -4.749307e-02
3.255131e+01, 6.815890e-01, -5.317742e-02
4.321071e+01, 6.744311e-01, -6.090641e-02
5.721156e+01, 6.596138e-01, -6.697752e-02
7.575201e+01, 6.502477e-01, -7.704165e-02
1.005888e+02, 6.343249e-01, -8.608498e-02
1.333896e+02, 6.130351e-01, -9.219922e-02
1.765735e+02, 5.921524e-01, -9.538688e-02
2.340678e+02, 5.717509e-01, -9.435738e-02
3.106798e+02, 5.515234e-01, -9.164190e-02
4.111698e+02, 5.328615e-01, -8.665106e-02
5.461295e+02, 5.156947e-01, -8.202971e-02
7.237254e+02, 5.029410e-01, -7.712994e-02
9.582557e+02, 4.900528e-01, -7.131281e-02
1.271695e+03, 4.772811e-01, -6.727131e-02
1.686208e+03, 4.667923e-01, -6.350118e-02
2.234103e+03, 4.576637e-01, -5.865972e-02
2.965431e+03, 4.463697e-01, -5.691667e-02
3.923223e+03, 4.369763e-01, -5.512578e-02
5.210048e+03, 4.278381e-01, -5.370067e-02
6.904879e+03, 4.205004e-01, -5.083796e-02
9.156696e+03, 4.100603e-01, -4.918255e-02
1.214596e+04, 4.016248e-01, -4.753704e-02
1.613231e+04, 3.930485e-01, -4.423228e-02
2.131095e+04, 3.849024e-01, -4.367191e-02
2.827860e+04, 3.783155e-01, -4.090225e-02
3.747491e+04, 3.702346e-01, -3.943468e-02
4.976918e+04, 3.644354e-01, -3.699666e-02
6.585677e+04, 3.584659e-01, -3.491685e-02
8.743691e+04, 3.512140e-01, -3.229792e-02
1.157480e+05, 3.451362e-01, -3.011999e-02
1.534472e+05, 3.396227e-01, -3.029117e-02
2.034181e+05, 3.355916e-01, -2.717095e-02
2.696861e+05, 3.298796e-01, -2.487409e-02
3.575525e+05, 3.249764e-01, -2.313337e-02
4.739878e+05, 3.198902e-01, -2.054683e-02
6.285148e+05, 3.153090e-01, -1.763928e-02
